# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.595085 -----------------
#dely    BF
0.050  1.3352  0.0074
0.150  1.0880  0.0063
0.250  1.0051  0.0062
0.350  0.8197  0.0054
0.450  0.6370  0.0046
0.550  0.5883  0.0046
0.650  0.3109  0.0026
0.750  0.2407  0.0023
0.850  0.0739  0.0008
0.950  0.0688  0.0008
1.050  0.0024  0.0000
1.150 -0.0336 -0.0005
1.250 -0.0423 -0.0008
1.350 -0.0554 -0.0012
1.450 -0.0300 -0.0008
1.550 -0.0271 -0.0009
1.650 -0.0255 -0.0011
1.750 -0.0055 -0.0005
