# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.465619 -----------------
#dely    BF
0.050  0.9051  0.0052
0.150  0.7483  0.0045
0.250  0.6411  0.0040
0.350  0.6605  0.0044
0.450  0.5192  0.0038
0.550  0.3971  0.0031
0.650  0.2896  0.0025
0.750  0.2011  0.0019
0.850  0.1436  0.0016
0.950  0.0589  0.0007
1.050  0.0642  0.0009
1.150  0.0336  0.0005
1.250  0.0225  0.0004
1.350  0.0119  0.0003
1.450 -0.0109 -0.0003
1.550 -0.0063 -0.0002
1.650 -0.0133 -0.0006
1.750 -0.0100 -0.0008
