# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.170147 -----------------
#dely    BF
0.050  0.3280  0.0130
0.150  0.3317  0.0133
0.250  0.3335  0.0139
0.350  0.2197  0.0101
0.450  0.1189  0.0059
0.550  0.1318  0.0073
0.650  0.0898  0.0053
0.750  0.0589  0.0040
0.850  0.0932  0.0075
0.950  0.0153  0.0014
1.050 -0.0151 -0.0017
1.150 -0.0000 -0.0000
1.250 -0.0018 -0.0003
1.350 -0.0065 -0.0016
1.450  0.0048  0.0016
1.550 -0.0008 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
