# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.138492 -----------------
#dely    BF
0.050  0.2673  0.0021
0.150  0.2424  0.0019
0.250  0.2018  0.0017
0.350  0.1789  0.0016
0.450  0.1385  0.0013
0.550  0.1314  0.0013
0.650  0.0796  0.0009
0.750  0.0556  0.0007
0.850  0.0414  0.0006
0.950  0.0306  0.0005
1.050  0.0177  0.0003
1.150  0.0060  0.0001
1.250  0.0025  0.0001
1.350  0.0019  0.0001
1.450 -0.0069 -0.0002
1.550 -0.0029 -0.0001
1.650 -0.0006 -0.0000
1.750 -0.0002 -0.0000
