# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152336 -----------------
#dely    BF
0.050  0.2891  0.0019
0.150  0.2404  0.0016
0.250  0.2272  0.0016
0.350  0.2053  0.0015
0.450  0.1629  0.0013
0.550  0.1252  0.0011
0.650  0.0966  0.0009
0.750  0.0673  0.0007
0.850  0.0463  0.0005
0.950  0.0314  0.0004
1.050  0.0240  0.0003
1.150  0.0093  0.0001
1.250  0.0081  0.0001
1.350  0.0031  0.0001
1.450 -0.0067 -0.0002
1.550 -0.0029 -0.0001
1.650 -0.0027 -0.0001
1.750 -0.0006 -0.0000
