# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0172109 -----------------
#dely    BF
0.050 -0.1449 -0.0072
0.150 -0.1620 -0.0081
0.250 -0.1761 -0.0088
0.350 -0.0565 -0.0030
0.450 -0.0310 -0.0019
0.550 -0.0257 -0.0017
0.650  0.1007  0.0069
0.750  0.0385  0.0033
0.850  0.0805  0.0066
0.950  0.0775  0.0073
1.050  0.0409  0.0046
1.150  0.0214  0.0032
1.250  0.0385  0.0059
1.350  0.0054  0.0014
1.450  0.0140  0.0044
1.550  0.0067  0.0027
1.650  0.0000  0.0000
1.750  0.0000  0.0000
