# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00372191 -----------------
#dely    BF
0.050  0.0079  0.0013
0.150  0.0287  0.0054
0.250 -0.0663 -0.0121
0.350 -0.0324 -0.0069
0.450  0.0172  0.0041
0.550 -0.0067 -0.0017
0.650 -0.0103 -0.0032
0.750  0.0126  0.0048
0.850  0.0024  0.0017
0.950  0.0047  0.0027
1.050  0.0030  0.0021
1.150  0.0000  0.0000
1.250  0.0019  0.0019
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
