# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.201202 -----------------
#dely    BF
0.050  0.5451  0.0245
0.150 -1.6701 -0.0711
0.250  0.9194  0.0394
0.350 -0.7135 -0.0321
0.450 -0.5913 -0.0370
0.550  0.0421  0.0026
0.650  0.3524  0.0221
0.750 -0.2009 -0.0158
0.850 -0.5142 -0.0526
0.950 -0.3625 -0.0416
1.050  0.7311  0.1090
1.150 -0.6949 -0.1579
1.250  0.4054  0.0874
1.350 -0.2600 -0.0776
1.450 -0.0000 -0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
