# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184832 -----------------
#dely    BF
0.050  0.5406  0.0047
0.150  0.5800  0.0052
0.250  0.3446  0.0032
0.350  0.3583  0.0035
0.450  0.2799  0.0029
0.550  0.2238  0.0024
0.650  0.1596  0.0019
0.750 -0.1139 -0.0014
0.850 -0.0608 -0.0008
0.950 -0.1421 -0.0021
1.050 -0.1270 -0.0021
1.150 -0.0709 -0.0013
1.250 -0.1016 -0.0022
1.350 -0.0571 -0.0015
1.450  0.0266  0.0008
1.550  0.0302  0.0012
1.650 -0.0200 -0.0013
1.750 -0.0018 -0.0003
