# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197214 -----------------
#dely    BF
0.050  0.5391  0.0039
0.150  0.5911  0.0045
0.250  0.3938  0.0031
0.350  0.3490  0.0029
0.450  0.2799  0.0024
0.550  0.2094  0.0019
0.650  0.1417  0.0014
0.750 -0.0268 -0.0003
0.850 -0.1143 -0.0013
0.950 -0.0766 -0.0009
1.050 -0.0466 -0.0006
1.150 -0.1289 -0.0019
1.250 -0.0571 -0.0009
1.350 -0.0763 -0.0014
1.450 -0.0268 -0.0006
1.550 -0.0084 -0.0002
1.650  0.0307  0.0011
1.750 -0.0007 -0.0000
