# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103469 -----------------
#dely    BF
0.050  0.1768  0.0003
0.150  0.1712  0.0003
0.250  0.1471  0.0003
0.350  0.1298  0.0003
0.450  0.1084  0.0003
0.550  0.0876  0.0002
0.650  0.0695  0.0002
0.750  0.0573  0.0002
0.850  0.0408  0.0002
0.950  0.0270  0.0001
1.050  0.0149  0.0001
1.150  0.0111  0.0001
1.250  0.0020  0.0000
1.350 -0.0006 -0.0000
1.450 -0.0025 -0.0000
1.550 -0.0027 -0.0000
1.650 -0.0023 -0.0000
1.750 -0.0009 -0.0000
