0.16 1.68649 0.000196824 0.848711 3.38971 2.5086 0.604073 0.698249 3.29781 1.92177 -0.0476716 0.143679 2.65206 0.334604 0.360156 1.06926 2.53655 1.45058 0.436732 1.35283 2.90898 2.58492 0.776978 0.292227 2.51313 1.06807 0.685641 1.72832 1.40057 1.45462 -0.259393 0.164654 3.99698 1.13294 0.74303 0.856745 3.33515 1.79582 -0.0709692 0.638746 1.65708 1.25882 0.99854 0.860969 4.22127 2.12974 -0.311124 0.401575 3.59626 2.03744 -0.442718 -0.046497 2.58793 1.33052 -0.444245 0.385347 4.39081 1.82524 0.322669 -0.255805 2.11392 2.0344 -0.645478 0.461682 2.12955 1.12663 -0.269239 0.463723 3.83046 1.68246 -0.0631166 2.26789 2.09837 1.81794 0.0409558 -0.238136 2.29839 1.88652 -0.620902 1.44054 3.43313 
0.176 1.66538 0.00634916 0.848644 3.35936 2.48918 0.606299 0.698316 3.26783 1.91026 -0.0465179 0.143858 2.44716 0.328611 0.36008 1.06773 2.52972 1.43864 0.437103 1.35111 2.90826 2.56061 0.777762 0.293154 2.38539 1.04407 0.686218 1.72599 1.28475 1.42227 -0.2577 0.163897 3.90646 1.12112 0.743019 0.854953 3.13224 1.77689 -0.0702897 0.64204 1.4227 1.24269 0.99835 0.859422 4.13363 2.10204 -0.309863 0.402197 3.53633 1.99795 -0.440973 -0.046603 2.44358 1.31767 -0.442926 0.385357 4.31206 1.80331 0.324052 -0.25552 2.12014 2.01362 -0.642487 0.462333 1.96575 1.11878 -0.267113 0.464641 3.68586 1.66004 -0.0592702 2.26421 2.06752 1.79152 0.0437718 -0.237288 2.1996 1.86114 -0.618053 1.43922 3.39244 
0.192 1.64269 0.0130374 0.848566 3.32657 2.46813 0.608729 0.698387 3.23546 1.89779 -0.0452583 0.144052 2.24773 0.322178 0.359996 1.06607 2.52213 1.4257 0.437507 1.34922 2.90693 2.53436 0.778617 0.294162 2.25619 1.01847 0.686846 1.72345 1.17446 1.38818 -0.255852 0.163072 3.81061 1.10842 0.743006 0.852996 2.92945 1.75649 -0.0695477 0.645602 1.21425 1.22537 0.998142 0.857733 4.04063 2.07219 -0.308485 0.402873 3.47217 1.95589 -0.439067 -0.046718 2.29802 1.30382 -0.441484 0.385365 4.22826 1.7797 0.325561 -0.255208 2.12336 1.99117 -0.63922 0.463039 1.80457 1.11026 -0.264792 0.46564 3.53604 1.63591 -0.0550845 2.26018 2.03459 1.76322 0.0468442 -0.236362 2.09837 1.83386 -0.614944 1.43778 3.34876 
0.208 1.61851 0.0202485 0.848478 3.29146 2.44549 0.611359 0.69846 3.20081 1.88438 -0.0438941 0.144261 2.05627 0.315335 0.359904 1.06426 2.51376 1.41179 0.437944 1.34718 2.90488 2.50627 0.779541 0.29525 2.12716 0.991423 0.687525 1.72069 1.07069 1.35264 -0.253851 0.162178 3.71016 1.09487 0.742991 0.850878 2.72941 1.73469 -0.0687436 0.64942 1.03144 1.20694 0.997914 0.855902 3.94294 2.04031 -0.306992 0.403603 3.40414 1.91151 -0.437003 -0.0468417 2.15313 1.28901 -0.439922 0.385371 4.13994 1.75451 0.327196 -0.25487 2.12316 1.96714 -0.635679 0.463796 1.64816 1.10108 -0.262278 0.466719 3.3826 1.61018 -0.0505668 2.25581 1.99977 1.7332 0.05017 -0.23536 1.9959 1.80483 -0.611576 1.43621 3.30232 
0.224 1.59297 0.0279683 0.848378 3.25415 2.42132 0.614187 0.698536 3.16402 1.87008 -0.0424264 0.144484 1.87459 0.308115 0.359805 1.06231 2.50457 1.39694 0.438413 1.34497 2.902 2.47642 0.780534 0.296415 1.9997 0.9631 0.688252 1.71773 0.973971 1.3159 -0.251699 0.161218 3.60583 1.08055 0.742974 0.848599 2.53435 1.71159 -0.0678781 0.653481 0.872953 1.1875 0.997667 0.853932 3.84122 2.00654 -0.305385 0.404384 3.33259 1.86509 -0.434781 -0.0469738 2.01051 1.2733 -0.438241 0.385374 4.04767 1.72785 0.328954 -0.254506 2.11916 1.9416 -0.631868 0.464602 1.49825 1.09126 -0.259573 0.467876 3.22705 1.58298 -0.0457249 2.25111 1.96326 1.7016 0.0537459 -0.234282 1.89326 1.77418 -0.607954 1.43452 3.25333 
0.24 1.56616 0.0361818 0.848264 3.21477 2.39568 0.617209 0.698614 3.12519 1.85492 -0.0408565 0.14472 1.70391 0.300553 0.359698 1.06023 2.49456 1.38119 0.438913 1.34261 2.89817 2.44492 0.781594 0.297655 1.87495 0.933666 0.689028 1.71455 0.884522 1.27823 -0.249398 0.160193 3.49835 1.0655 0.742953 0.846161 2.34602 1.68726 -0.0669519 0.657772 0.736804 1.16713 0.9974 0.851823 3.73615 1.97099 -0.303664 0.405217 3.25789 1.81691 -0.432404 -0.0471141 1.87152 1.25675 -0.436442 0.385373 3.95201 1.69981 0.330834 -0.254115 2.11114 1.91464 -0.627788 0.465456 1.35612 1.08082 -0.256679 0.469109 3.0708 1.55441 -0.0405668 2.24608 1.92526 1.66859 0.0575681 -0.233129 1.79141 1.74204 -0.60408 1.4327 3.20202 
0.256 1.53821 0.0448731 0.848137 3.17343 2.36863 0.620424 0.698692 3.08448 1.83894 -0.0391856 0.144969 1.54494 0.292682 0.359583 1.05801 2.48369 1.36459 0.439443 1.34009 2.8933 2.41188 0.78272 0.298969 1.75385 0.903285 0.68985 1.71116 0.802297 1.23989 -0.246951 0.159103 3.38839 1.04979 0.74293 0.843568 2.16578 1.6618 -0.0659655 0.662279 0.620701 1.14591 0.997112 0.849577 3.62836 1.93381 -0.30183 0.406099 3.18043 1.76725 -0.429874 -0.0472621 1.73725 1.23941 -0.434526 0.385367 3.8535 1.67052 0.332836 -0.253699 2.09896 1.88635 -0.623444 0.466354 1.22262 1.06979 -0.253599 0.470417 2.91511 1.52459 -0.0351012 2.24072 1.88596 1.63433 0.0616328 -0.231903 1.69117 1.70855 -0.599958 1.43077 3.1486 
0.272 1.50922 0.0540257 0.847994 3.13029 2.34023 0.623827 0.69877 3.042 1.82217 -0.0374154 0.145231 1.39796 0.284537 0.35946 1.05565 2.47196 1.34718 0.440004 1.33742 2.88729 2.3774 0.783911 0.300354 1.63714 0.872121 0.690717 1.70756 0.727075 1.2011 -0.244359 0.15795 3.27664 1.03348 0.742903 0.840821 1.99462 1.6353 -0.0649199 0.666987 0.522261 1.12395 0.996805 0.847197 3.51848 1.89513 -0.299886 0.407029 3.10055 1.71637 -0.427192 -0.0474175 1.60854 1.22136 -0.432494 0.385356 3.75269 1.64009 0.334955 -0.253257 2.08257 1.85683 -0.618838 0.467295 1.0983 1.0582 -0.250336 0.471797 2.76112 1.49364 -0.0293374 2.23504 1.84556 1.59897 0.065936 -0.230605 1.59323 1.67385 -0.595592 1.42871 3.09332 
0.288 1.47932 0.0636222 0.847834 3.08547 2.31056 0.627415 0.698848 2.9979 1.80467 -0.0355472 0.145504 1.26289 0.276153 0.359328 1.05316 2.45934 1.32899 0.440593 1.3346 2.88005 2.3416 0.785165 0.301806 1.52533 0.840336 0.691628 1.70377 0.658517 1.16209 -0.241626 0.156736 3.16374 1.01664 0.742873 0.837923 1.83316 1.60786 -0.0638157 0.671881 0.439168 1.10133 0.996476 0.844683 3.40713 1.85509 -0.297833 0.408004 3.01865 1.66454 -0.424361 -0.04758 1.48601 1.20263 -0.430349 0.385338 3.65008 1.60863 0.337192 -0.25279 2.06203 1.82616 -0.613973 0.468274 0.983366 1.04607 -0.246891 0.473248 2.60981 1.46168 -0.0232849 2.22904 1.80423 1.56267 0.0704734 -0.229236 1.49817 1.63809 -0.590985 1.42653 3.03639 
0.304 1.44861 0.0736445 0.847656 3.0391 2.27969 0.631185 0.698923 2.9523 1.78647 -0.0335827 0.145787 1.13944 0.267565 0.359188 1.05054 2.44584 1.31007 0.44121 1.33162 2.8715 2.30458 0.78648 0.303325 1.4188 0.808086 0.692582 1.69977 0.596211 1.12304 -0.238753 0.15546 3.05026 0.999309 0.742838 0.834876 1.68175 1.57956 -0.0626537 0.676945 0.369268 1.07814 0.996126 0.842037 3.29487 1.81384 -0.295671 0.409025 2.93507 1.612 -0.421383 -0.047749 1.37008 1.18331 -0.428092 0.385313 3.54618 1.57625 0.339544 -0.252298 2.03747 1.79444 -0.608852 0.469289 0.877819 1.03343 -0.243268 0.474766 2.46203 1.42884 -0.0169536 2.22272 1.76217 1.52559 0.0752404 -0.227797 1.40643 1.6014 -0.586141 1.42423 2.97804 
0.32 1.4172 0.0840739 0.847459 2.99133 2.24768 0.635132 0.698995 2.90536 1.76762 -0.0315235 0.146081 1.02709 0.258808 0.359039 1.04779 2.43143 1.29046 0.441855 1.3285 2.86157 2.26646 0.787856 0.304906 1.31777 0.775523 0.693577 1.69557 0.539711 1.08414 -0.235743 0.154126 2.93679 0.98156 0.742799 0.831683 1.54051 1.55049 -0.061435 0.682164 0.31061 1.05446 0.995755 0.839262 3.18223 1.77152 -0.293403 0.410088 2.85018 1.55901 -0.41826 -0.0479243 1.26098 1.16345 -0.425724 0.38528 3.44145 1.54306 0.342008 -0.251781 2.00907 1.76176 -0.603481 0.470338 0.781452 1.02031 -0.23947 0.476349 2.31846 1.39522 -0.0103538 2.2161 1.71954 1.48788 0.0802323 -0.226289 1.31837 1.56393 -0.581066 1.42181 2.91848 
0.336 1.38522 0.0948913 0.847242 2.94229 2.2146 0.639254 0.699064 2.85721 1.74815 -0.0293715 0.146384 0.925231 0.249914 0.358882 1.04491 2.41613 1.27022 0.442525 1.32522 2.85022 2.22734 0.78929 0.306548 1.22234 0.74279 0.694611 1.69117 0.488554 1.04555 -0.2326 0.152734 2.82382 0.963447 0.742756 0.828347 1.40935 1.52076 -0.0601602 0.687522 0.26147 1.03039 0.995362 0.83636 3.06972 1.72826 -0.291029 0.411191 2.7643 1.5058 -0.414995 -0.0481055 1.15881 1.14311 -0.423247 0.385237 3.33635 1.50918 0.344583 -0.251239 1.9771 1.72823 -0.597862 0.471417 0.693921 1.00674 -0.2355 0.477996 2.17968 1.36095 -0.00349635 2.20917 1.67651 1.44968 0.0854441 -0.224715 1.23423 1.52581 -0.575762 1.41927 2.85792 
0.352 1.35276 0.106077 0.847002 2.89211 2.18053 0.643546 0.699127 2.80798 1.72811 -0.0271284 0.146695 0.833158 0.240916 0.358716 1.04191 2.39992 1.24938 0.443221 1.3218 2.83738 2.18734 0.790781 0.308246 1.13252 0.710026 0.695683 1.68658 0.442288 1.00741 -0.229326 0.151286 2.71182 0.945027 0.742707 0.82487 1.28802 1.49045 -0.0588305 0.693001 0.220347 1.006 0.994947 0.833332 2.95778 1.6842 -0.288553 0.412334 2.67777 1.45257 -0.411591 -0.048292 1.06352 1.12236 -0.420664 0.385184 3.23127 1.47472 0.347267 -0.250673 1.94183 1.69394 -0.592 0.472522 0.614782 0.992749 -0.231362 0.479704 2.04612 1.32614 0.00360786 2.20193 1.63323 1.41114 0.0908709 -0.223075 1.15415 1.48717 -0.570236 1.41661 2.79656 
0.368 1.31993 0.11761 0.846739 2.84094 2.14555 0.648003 0.699184 2.7578 1.70754 -0.024796 0.147015 0.750139 0.231847 0.358541 1.03878 2.38281 1.228 0.443942 1.31824 2.82304 2.14658 0.792327 0.31 1.04823 0.677358 0.69679 1.6818 0.400475 0.969844 -0.225924 0.149783 2.60122 0.926354 0.742652 0.821256 1.17617 1.45965 -0.0574468 0.698584 0.185949 0.981381 0.994508 0.830181 2.84685 1.63949 -0.285974 0.413513 2.59091 1.39953 -0.40805 -0.0484835 0.974987 1.10124 -0.417975 0.385119 3.12659 1.43978 0.350056 -0.250083 1.90358 1.65897 -0.585899 0.473652 0.54352 0.978377 -0.227058 0.481469 1.91812 1.29091 0.0109475 2.19441 1.58984 1.37238 0.0965073 -0.221371 1.07823 1.44813 -0.564492 1.41383 2.73461 
0.384 1.28683 0.129471 0.846451 2.7889 2.10973 0.652622 0.699235 2.70681 1.68649 -0.0223764 0.147341 0.67543 0.222736 0.358357 1.03553 2.36481 1.20612 0.444685 1.31453 2.80716 2.10514 0.793926 0.311804 0.969343 0.644906 0.697932 1.67683 0.362702 0.932957 -0.222397 0.148227 2.49238 0.90748 0.742591 0.817507 1.07337 1.42845 -0.05601 0.704256 0.157178 0.956602 0.994047 0.826909 2.73729 1.59424 -0.283295 0.414728 2.50399 1.34687 -0.404375 -0.0486794 0.893001 1.07982 -0.415183 0.385042 3.02267 1.40447 0.352949 -0.249469 1.86269 1.62343 -0.579562 0.474801 0.479585 0.963651 -0.222592 0.48329 1.7959 1.25536 0.0185111 2.18659 1.54648 1.33353 0.102348 -0.219604 1.00648 1.40883 -0.558534 1.41094 2.67224 
0.4 1.25355 0.141639 0.846136 2.73613 2.07313 0.657398 0.699276 2.65515 1.66499 -0.0198716 0.147673 0.608303 0.213613 0.358163 1.03215 2.34593 1.18378 0.445451 1.31068 2.78973 2.06315 0.795576 0.313657 0.895686 0.612782 0.699107 1.67168 0.328585 0.896838 -0.218749 0.14662 2.38562 0.888454 0.742524 0.813628 0.979108 1.39693 -0.0545213 0.71 0.133104 0.931738 0.993562 0.823518 2.62942 1.5486 -0.280518 0.415975 2.41731 1.29475 -0.400568 -0.0488795 0.817296 1.05815 -0.41229 0.384952 2.91982 1.36889 0.355943 -0.248831 1.81951 1.5874 -0.572995 0.475968 0.422408 0.948605 -0.217968 0.485163 1.67958 1.2196 0.0262868 2.17848 1.50327 1.29472 0.108387 -0.217777 0.938872 1.36937 -0.552368 1.40793 2.60962 
0.416 1.2202 0.154092 0.845793 2.68274 2.03584 0.662325 0.699308 2.60292 1.6431 -0.0172836 0.148011 0.548058 0.204505 0.35796 1.02866 2.32619 1.16104 0.446238 1.30669 2.77077 2.0207 0.797275 0.315555 0.827048 0.581085 0.700312 1.66634 0.297772 0.861561 -0.214983 0.144963 2.28123 0.869325 0.74245 0.80962 0.892872 1.36518 -0.0529817 0.715798 0.112945 0.906858 0.993053 0.820011 2.52356 1.50268 -0.277645 0.417253 2.33111 1.24332 -0.396634 -0.0490831 0.747566 1.03629 -0.409298 0.384847 2.81831 1.33313 0.359036 -0.248171 1.77437 1.55098 -0.566202 0.477148 0.371422 0.933271 -0.21319 0.487086 1.56922 1.18372 0.0342628 2.1701 1.46031 1.25604 0.114618 -0.21589 0.875319 1.32988 -0.545999 1.4048 2.54693 
0.432 1.18685 0.166808 0.845421 2.62887 1.99792 0.667401 0.69933 2.55026 1.62084 -0.0146145 0.148352 0.494034 0.195439 0.357747 1.02506 2.3056 1.13793 0.447045 1.30257 2.75028 1.97789 0.799022 0.317495 0.763199 0.549908 0.701546 1.66083 0.269938 0.827186 -0.211101 0.143258 2.17944 0.850137 0.742368 0.805488 0.814116 1.33326 -0.0513924 0.721633 0.0960466 0.882025 0.99252 0.816391 2.41993 1.4566 -0.274678 0.418559 2.24564 1.19272 -0.392574 -0.0492898 0.683481 1.01429 -0.406209 0.384727 2.71839 1.29729 0.362225 -0.247487 1.72761 1.51425 -0.559188 0.478338 0.326075 0.917683 -0.20826 0.489055 1.4648 1.14783 0.0424267 2.16144 1.41772 1.2176 0.121037 -0.213946 0.815714 1.29045 -0.539432 1.40156 2.48431 
0.448 1.15358 0.179767 0.845018 2.57463 1.95946 0.672619 0.699339 2.49727 1.59827 -0.0118666 0.148698 0.445613 0.186439 0.357525 1.02133 2.28418 1.11451 0.447871 1.29831 2.72828 1.93481 0.800813 0.319473 0.703897 0.519332 0.702807 1.65514 0.244789 0.793758 -0.207109 0.141507 2.08046 0.830933 0.742278 0.801234 0.7423 1.30127 -0.0497544 0.72749 0.0818634 0.857301 0.991961 0.812659 2.31877 1.41049 -0.271617 0.419892 2.16112 1.14308 -0.388392 -0.0494992 0.624694 0.992202 -0.403025 0.38459 2.62028 1.26146 0.365507 -0.246781 1.67956 1.4773 -0.551958 0.479536 0.285836 0.901872 -0.203184 0.491069 1.36625 1.11202 0.0507665 2.15252 1.37557 1.1795 0.127636 -0.211946 0.759919 1.25118 -0.532674 1.39821 2.42192 
0.464 1.12048 0.192947 0.844582 2.52013 1.92052 0.677975 0.699336 2.44408 1.57542 -0.00904207 0.149046 0.402227 0.177528 0.357292 1.0175 2.26197 1.09082 0.448715 1.29392 2.7048 1.89157 0.802647 0.321487 0.64889 0.489431 0.704092 1.64927 0.222059 0.761314 -0.203008 0.139712 1.98442 0.811751 0.74218 0.796862 0.676891 1.26925 -0.048069 0.733351 0.0699405 0.832739 0.991377 0.808818 2.22023 1.36444 -0.268467 0.421249 2.07774 1.09449 -0.38409 -0.0497108 0.570854 0.970069 -0.399749 0.384435 2.52416 1.22571 0.368879 -0.246053 1.63053 1.4402 -0.544517 0.480736 0.250204 0.88587 -0.197966 0.493124 1.27346 1.07636 0.0592698 2.14333 1.33396 1.14181 0.134409 -0.209892 0.707778 1.21217 -0.525729 1.39474 2.35987 
0.48 1.08762 0.206326 0.844111 2.46549 1.88117 0.683463 0.699318 2.39079 1.55232 -0.00614315 0.149395 0.363353 0.168726 0.357049 1.01356 2.23898 1.0669 0.449575 1.2894 2.67988 1.84825 0.804523 0.323532 0.597928 0.460267 0.705401 1.64324 0.201508 0.729879 -0.198803 0.137874 1.89147 0.792628 0.742074 0.792376 0.617375 1.23729 -0.0463373 0.7392 0.0599002 0.808392 0.990767 0.804871 2.12448 1.31857 -0.265228 0.422628 1.99568 1.04705 -0.379674 -0.0499241 0.521613 0.947938 -0.396382 0.384262 2.43019 1.19012 0.372339 -0.245304 1.58082 1.40303 -0.536869 0.481936 0.218711 0.86971 -0.192608 0.495216 1.18626 1.04094 0.0679241 2.13389 1.29295 1.10462 0.141351 -0.207786 0.659122 1.17349 -0.518603 1.39116 2.2983 
0.496 1.05505 0.219883 0.843605 2.41081 1.84147 0.689079 0.699285 2.3375 1.52903 -0.00317219 0.149746 0.328516 0.160054 0.356796 1.00951 2.21526 1.04279 0.45045 1.28475 2.65357 1.80493 0.806437 0.325607 0.55076 0.431894 0.70673 1.63704 0.182919 0.699468 -0.194498 0.135995 1.80168 0.7736 0.741957 0.78778 0.563264 1.20545 -0.0445606 0.745023 0.0514291 0.784307 0.990131 0.800821 2.03162 1.27296 -0.261903 0.424026 1.91509 1.00083 -0.375144 -0.0501386 0.47663 0.925851 -0.392927 0.384069 2.33851 1.15477 0.375884 -0.244532 1.53068 1.36587 -0.529021 0.483133 0.190924 0.853422 -0.187116 0.497343 1.10447 1.00583 0.0767168 2.12419 1.25261 1.068 0.148455 -0.205629 0.613774 1.13523 -0.511303 1.38747 2.2373 
0.512 1.02283 0.233595 0.843062 2.35619 1.80151 0.694817 0.699234 2.2843 1.50556 -0.000131559 0.150096 0.297287 0.151528 0.356532 1.00535 2.19083 1.01854 0.45134 1.27998 2.62593 1.76169 0.808387 0.327706 0.507144 0.40436 0.708078 1.63068 0.166098 0.670088 -0.190096 0.134077 1.71512 0.754697 0.741831 0.783076 0.514093 1.17379 -0.0427401 0.750802 0.0442671 0.760524 0.989468 0.79667 1.94173 1.22772 -0.258493 0.425442 1.83614 0.955889 -0.370505 -0.0503539 0.435575 0.903847 -0.389387 0.383855 2.24921 1.11972 0.37951 -0.24374 1.48038 1.32879 -0.520977 0.484323 0.166445 0.837035 -0.181494 0.499502 1.02788 0.971094 0.0856357 2.11425 1.21298 1.032 0.155713 -0.203423 0.571553 1.09746 -0.503833 1.38367 2.17698 
