# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0538584 -----------------
#dely    BF
0.050 -0.0613 -0.0026
0.150 -0.1565 -0.0066
0.250 -0.0984 -0.0043
0.350 -0.0349 -0.0017
0.450 -0.0414 -0.0022
0.550 -0.0918 -0.0048
0.650 -0.0309 -0.0018
0.750 -0.0180 -0.0011
0.850 -0.0025 -0.0002
0.950 -0.0063 -0.0005
1.050  0.0179  0.0017
1.150  0.0081  0.0009
1.250  0.0182  0.0021
1.350 -0.0287 -0.0053
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650 -0.0125 -0.0125
1.750  0.0000  0.0000
