# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.171221 -----------------
#dely    BF
0.050 -0.1155 -0.0246
0.150 -0.3508 -0.0529
0.250 -0.3961 -0.0643
0.350 -0.5344 -0.0945
0.450 -0.0880 -0.0207
0.550 -0.0589 -0.0157
0.650 -0.0358 -0.0093
0.750 -0.0167 -0.0056
0.850 -0.1174 -0.0391
0.950 -0.0100 -0.0071
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0113  0.0080
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
