# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0915152 -----------------
#dely    BF
0.050 -0.2572 -0.0020
0.150 -0.2010 -0.0016
0.250 -0.2924 -0.0024
0.350 -0.2397 -0.0021
0.450 -0.1813 -0.0016
0.550 -0.1375 -0.0013
0.650 -0.0977 -0.0010
0.750 -0.0467 -0.0005
0.850 -0.0269 -0.0003
0.950  0.0525  0.0007
1.050  0.0415  0.0006
1.150  0.0770  0.0012
1.250  0.0234  0.0004
1.350  0.1339  0.0027
1.450  0.0598  0.0014
1.550  0.0885  0.0026
1.650  0.0699  0.0026
1.750  0.0189  0.0012
