# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0995966 -----------------
#dely    BF
0.050 -0.0390 -0.0025
0.150 -0.0773 -0.0049
0.250 -0.0616 -0.0037
0.350 -0.0804 -0.0051
0.450 -0.0648 -0.0043
0.550 -0.0815 -0.0053
0.650 -0.0810 -0.0056
0.750 -0.0709 -0.0053
0.850 -0.0596 -0.0045
0.950 -0.0417 -0.0032
1.050 -0.0124 -0.0009
1.150 -0.0436 -0.0035
1.250 -0.0193 -0.0015
1.350 -0.0528 -0.0042
1.450 -0.0329 -0.0028
1.550 -0.0358 -0.0031
1.650 -0.0240 -0.0022
1.750 -0.0432 -0.0042
1.850 -0.0199 -0.0020
1.950 -0.0464 -0.0043
2.050 -0.0460 -0.0046
2.150 -0.0729 -0.0077
2.250 -0.0482 -0.0048
2.350 -0.0045 -0.0005
2.450 -0.0391 -0.0049
2.550 -0.0477 -0.0055
2.650 -0.0487 -0.0061
2.750 -0.0264 -0.0036
2.850 -0.0410 -0.0053
2.950 -0.0300 -0.0039
3.050 -0.0875 -0.0124
3.150 -0.0204 -0.0029
3.250 -0.0340 -0.0052
3.350 -0.0166 -0.0027
3.450 -0.0623 -0.0089
3.550 -0.1012 -0.0174
3.650 -0.0196 -0.0030
3.750 -0.0325 -0.0061
3.850 -0.0757 -0.0108
3.950 -0.0812 -0.0148
4.050 -0.1097 -0.0191
4.150 -0.0570 -0.0110
4.250 -0.0253 -0.0051
4.350 -0.0554 -0.0116
4.450 -0.0169 -0.0045
4.550 -0.0551 -0.0115
4.650 -0.0183 -0.0049
4.750 -0.0144 -0.0051
4.850 -0.0556 -0.0111
4.950 -0.0166 -0.0046
5.050 -0.0074 -0.0026
5.150 -0.0051 -0.0017
5.250 -0.0022 -0.0006
5.350 -0.0137 -0.0032
5.450 -0.0103 -0.0052
5.550 -0.0030 -0.0011
5.650 -0.0001 -0.0000
5.750  0.0647  0.0188
5.850 -0.0031 -0.0011
5.950  0.0111  0.0042
6.050  0.0368  0.0106
6.150  0.0259  0.0087
6.250  0.0028  0.0013
6.350  0.0030  0.0015
6.450  0.0269  0.0075
6.550  0.0555  0.0212
6.650  0.0071  0.0032
6.750  0.0906  0.0461
6.850  0.0050  0.0025
6.950 -0.0006 -0.0004
7.050  0.0107  0.0041
7.150  0.0375  0.0266
7.250 -0.0044 -0.0031
7.350  0.0338  0.0171
7.450  0.0332  0.0194
7.550  0.0000  0.0000
7.650  0.0039  0.0022
7.750 -0.0103 -0.0046
7.850  0.2495  0.1496
7.950  0.0430  0.0430
8.050 -0.0308 -0.0154
8.150  0.0553  0.0553
8.250  0.0000  0.0000
8.350  0.1006  0.0648
8.450  0.1345  0.1237
8.550  0.0000  0.0000
8.650 -0.0201 -0.0201
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0109 -0.0109
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0290 -0.0207
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0426  0.0426
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0372 -0.0263
9.950  0.0000  0.0000
10.050 -0.0378 -0.0378
10.150  0.2273  0.2545
10.250  0.0000  0.0000
10.350  0.0551  0.0551
10.450 -0.0271 -0.0271
10.550  0.0000  0.0000
10.650  0.0195  0.0195
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0917 -0.0917
11.050  0.0000  0.0000
11.150  0.3317  0.3317
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.1929  0.1929
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
