# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0904915 -----------------
#dely    BF
0.050  0.1718  0.0062
0.150  0.1787  0.0068
0.250  0.1101  0.0044
0.350  0.1078  0.0046
0.450  0.0840  0.0040
0.550  0.0656  0.0035
0.650  0.0808  0.0048
0.750  0.0348  0.0022
0.850  0.0310  0.0026
0.950  0.0121  0.0011
1.050  0.0181  0.0020
1.150  0.0160  0.0022
1.250 -0.0033 -0.0006
1.350 -0.0029 -0.0007
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
