# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0899  0.0081  0.0069 2000000
0.150   0.0789  0.0063  0.0079 2000000
0.250   0.0809  0.0067  0.0112 2000000
0.350   0.0631  0.0040  0.0041 2000000
0.450   0.0593  0.0036  0.0074 2000000
0.550   0.0513  0.0027  0.0067 2000000
0.650   0.0406  0.0017  0.0036 2000000
0.750   0.0355  0.0013  0.0030 2000000
0.850   0.0273  0.0008  0.0046 2000000
0.950   0.0192  0.0004  0.0030 2000000
1.050   0.0151  0.0002  0.0031 2000000
1.150   0.0127  0.0002  0.0026 2000000
1.250   0.0075  0.0001  0.0012 2000000
1.350   0.0043  0.0000  0.0010 2000000
1.450   0.0007  0.0000  0.0004 2000000
1.550   0.0001  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0890  0.0079  0.0050 4000000
0.150   0.0816  0.0067  0.0062 4000000
0.250   0.0773  0.0060  0.0088 4000000
0.350   0.0631  0.0040  0.0029 4000000
0.450   0.0582  0.0034  0.0054 4000000
0.550   0.0502  0.0025  0.0048 4000000
0.650   0.0397  0.0016  0.0027 4000000
0.750   0.0347  0.0012  0.0023 4000000
0.850   0.0278  0.0008  0.0033 4000000
0.950   0.0194  0.0004  0.0021 4000000
1.050   0.0157  0.0003  0.0023 4000000
1.150   0.0128  0.0002  0.0018 4000000
1.250   0.0072  0.0001  0.0009 4000000
1.350   0.0040  0.0000  0.0008 4000000
1.450   0.0009  0.0000  0.0003 4000000
1.550   0.0002  0.0000  0.0002 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0886  0.0079  0.0041 6000000
0.150   0.0824  0.0068  0.0052 6000000
0.250   0.0766  0.0059  0.0072 6000000
0.350   0.0635  0.0040  0.0025 6000000
0.450   0.0576  0.0033  0.0045 6000000
0.550   0.0500  0.0025  0.0040 6000000
0.650   0.0394  0.0016  0.0023 6000000
0.750   0.0341  0.0012  0.0021 6000000
0.850   0.0280  0.0008  0.0027 6000000
0.950   0.0194  0.0004  0.0017 6000000
1.050   0.0157  0.0003  0.0019 6000000
1.150   0.0126  0.0002  0.0015 6000000
1.250   0.0069  0.0000  0.0008 6000000
1.350   0.0038  0.0000  0.0007 6000000
1.450   0.0010  0.0000  0.0003 6000000
1.550   0.0003  0.0000  0.0001 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0885  0.0078  0.0036 8000000
0.150   0.0827  0.0069  0.0045 8000000
0.250   0.0765  0.0059  0.0063 8000000
0.350   0.0636  0.0040  0.0021 8000000
0.450   0.0571  0.0033  0.0040 8000000
0.550   0.0497  0.0025  0.0035 8000000
0.650   0.0392  0.0015  0.0020 8000000
0.750   0.0337  0.0011  0.0020 8000000
0.850   0.0281  0.0008  0.0023 8000000
0.950   0.0194  0.0004  0.0015 8000000
1.050   0.0157  0.0002  0.0016 8000000
1.150   0.0124  0.0002  0.0014 8000000
1.250   0.0069  0.0000  0.0007 8000000
1.350   0.0037  0.0000  0.0006 8000000
1.450   0.0010  0.0000  0.0002 8000000
1.550   0.0003  0.0000  0.0001 8000000
1.650  -0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0882  0.0078  0.0033 10000000
