# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0170213 -----------------
#dely    BF
0.050  0.3314  0.0184
0.150  0.3645  0.0201
0.250  0.3789  0.0195
0.350  0.2937  0.0163
0.450  0.2894  0.0164
0.550  0.3135  0.0183
0.650  0.2647  0.0163
0.750  0.1972  0.0131
0.850  0.0892  0.0058
0.950  0.1125  0.0076
1.050 -0.0440 -0.0031
1.150 -0.0370 -0.0032
1.250 -0.1371 -0.0104
1.350 -0.1379 -0.0113
1.450 -0.2245 -0.0189
1.550 -0.2130 -0.0191
1.650 -0.1975 -0.0180
1.750 -0.2159 -0.0201
1.850 -0.2275 -0.0242
1.950 -0.1497 -0.0177
2.050 -0.2360 -0.0283
2.150 -0.2006 -0.0244
2.250 -0.2320 -0.0332
2.350 -0.2183 -0.0267
2.450 -0.1497 -0.0204
2.550 -0.1982 -0.0270
2.650 -0.0960 -0.0139
2.750 -0.0951 -0.0147
2.850 -0.1026 -0.0174
2.950 -0.0949 -0.0161
3.050 -0.0591 -0.0139
3.150 -0.0976 -0.0185
3.250 -0.1133 -0.0232
3.350 -0.0480 -0.0100
3.450 -0.0968 -0.0207
3.550 -0.0388 -0.0104
3.650 -0.0515 -0.0129
3.750 -0.0352 -0.0111
3.850 -0.0468 -0.0121
3.950 -0.0380 -0.0098
4.050 -0.0249 -0.0088
4.150 -0.0335 -0.0112
4.250 -0.0201 -0.0067
4.350 -0.0302 -0.0084
4.450 -0.0258 -0.0061
4.550 -0.0126 -0.0038
4.650 -0.0259 -0.0092
4.750 -0.0088 -0.0031
4.850 -0.0035 -0.0012
4.950 -0.0039 -0.0017
5.050  0.0051  0.0021
5.150  0.0104  0.0047
5.250  0.0177  0.0059
5.350  0.0239  0.0098
5.450  0.0002  0.0001
5.550  0.0101  0.0045
5.650  0.0054  0.0038
5.750  0.0133  0.0067
5.850  0.0234  0.0096
5.950  0.0235  0.0118
6.050  0.0477  0.0169
6.150  0.0207  0.0120
6.250  0.0000  0.0000
6.350  0.0442  0.0181
6.450  0.0264  0.0188
6.550  0.0459  0.0232
6.650  0.0117  0.0059
6.750  0.0208  0.0208
6.850  0.0530  0.0311
6.950  0.0469  0.0275
7.050  0.0000  0.0000
7.150  0.0915  0.0418
7.250  0.0000  0.0000
7.350  0.0769  0.0348
7.450  0.0279  0.0198
7.550  0.0291  0.0291
7.650 -0.0110 -0.0110
7.750  0.0431  0.0313
7.850  0.0600  0.0424
7.950  0.0307  0.0307
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0300  0.0300
8.450  0.0415  0.0415
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.1058  0.0619
8.950  0.0000  0.0000
9.050  0.0139  0.0139
9.150  0.0000  0.0000
9.250  0.0159  0.0159
9.350  0.0418  0.0418
9.450  0.0510  0.0510
9.550  0.0156  0.0156
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0183  0.0183
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0740  0.0740
11.950  0.0000  0.0000
