0.16 1200.73 71.7352 -44.5182 847.203 964.93 7.25104 -42.1658 791.215 964.758 58.9751 -50.256 837.997 1248.71 122.851 -7.16616 801.177 1255.87 70.1295 -35.6208 859.514 1279.5 40.4003 -59.7213 813.894 1044.36 9.60162 -55.8656 811.44 1244.4 0.681698 -66.9038 838.11 1081.2 -14.4117 -41.8546 812.684 957.611 -45.015 -66.7378 816.821 1218.97 10.9979 -37.0052 772.804 1352.4 21.2193 -24.9882 766.57 824.686 4.30557 -44.0947 803.482 1068.66 16.0336 -15.6174 797.618 1373.33 24.569 -45.6439 657.945 1153.68 18.6229 -44.5772 794.057 1129.41 -12.5346 -55.4336 843.295 1316.47 58.5263 -53.2475 826.113 1376.39 10.6618 -45.488 834.172 1167.37 37.1183 -25.7437 756.441 
0.176 1183.41 71.2241 -44.4309 770.633 952.814 7.04989 -42.0973 729.572 952.404 58.6234 -50.141 777.103 1231.26 122.321 -7.26393 742.08 1226.32 69.7438 -35.5928 793.202 1251.1 39.9911 -59.5449 739.442 1028.79 9.35378 -55.7445 754.497 1216.06 0.468341 -66.7072 762.82 1064.48 -14.5353 -41.7843 735.37 946.725 -45.0365 -66.571 730.116 1205.32 10.8292 -36.9555 718.773 1321.56 20.9405 -25.0653 714.091 817.05 4.15846 -44.0224 750.921 1052.91 15.8486 -15.6915 736.536 1356.7 24.2809 -45.565 632.777 1139.84 18.4171 -44.4974 735.231 1109.39 -12.6984 -55.2957 790.88 1285.65 58.1049 -53.1172 746.741 1338.75 10.4473 -45.3953 776.774 1144.36 36.8558 -25.7617 711.354 
0.192 1164.81 70.6663 -44.3356 697.028 939.81 6.83026 -42.0225 670.039 939.157 58.2393 -50.0154 716.911 1212.49 121.741 -7.37045 684.259 1195.23 69.3225 -35.5622 727.917 1221.03 39.5446 -59.3526 668.756 1012.14 9.08327 -55.6121 698.237 1186.17 0.235477 -66.4927 690.551 1046.61 -14.6703 -41.7074 662.468 935.003 -45.06 -66.3889 649.561 1190.57 10.6449 -36.9012 666.024 1288.87 20.6362 -25.1488 662.885 808.817 3.99775 -43.9433 698.591 1036.04 15.6465 -15.772 677.201 1338.75 23.9663 -45.4787 606.947 1124.91 18.1922 -44.4104 677.847 1088.07 -12.8771 -55.1452 738.09 1253.05 57.645 -52.9749 671.606 1299.25 10.2131 -45.2941 719.689 1119.97 36.5691 -25.7811 666.386 
0.208 1144.99 70.0623 -44.2324 627.285 925.981 6.59234 -41.9414 613.291 925.084 57.8232 -49.8795 658.231 1192.48 121.114 -7.48556 628.448 1162.86 68.866 -35.5288 664.542 1189.51 39.0612 -59.1446 602.552 994.509 8.79035 -55.4688 643.405 1154.98 -0.0166727 -66.2605 622.167 1027.68 -14.8165 -41.6242 594.644 922.496 -45.0854 -66.1916 575.73 1174.78 10.4451 -36.8424 615.185 1254.56 20.3066 -25.2385 613.536 800.019 3.82357 -43.8576 647.186 1018.14 15.4274 -15.859 620.331 1319.54 23.6255 -45.3852 580.74 1108.95 17.9485 -44.316 622.616 1065.61 -13.0706 -54.9822 685.623 1218.94 57.1468 -52.8209 601.472 1258.22 9.95937 -45.1846 663.685 1094.39 36.2583 -25.8019 622.115 
0.224 1124.07 69.4127 -44.1214 562.014 911.393 6.33632 -41.8541 559.788 910.255 57.3752 -49.7333 601.713 1171.31 120.438 -7.60913 575.203 1129.46 68.3746 -35.4926 603.775 1156.77 38.5415 -58.921 541.244 975.987 8.47529 -55.3145 590.593 1122.73 -0.287874 -66.0109 558.242 1007.79 -14.9739 -41.5346 532.24 909.255 -45.1127 -65.9793 508.808 1157.99 10.23 -36.7789 566.71 1218.87 19.952 -25.3341 566.465 790.689 3.63602 -43.7653 597.278 999.312 15.1915 -15.9521 566.444 1299.12 23.259 -45.2845 554.412 1092.02 17.6862 -44.2144 570.063 1042.13 -13.2787 -54.8069 634.086 1183.57 56.6109 -52.6553 536.77 1216.03 9.68637 -45.0668 609.395 1067.79 35.9238 -25.824 579.015 
0.24 1102.13 68.7182 -44.0026 501.578 896.114 6.0624 -41.7607 509.805 894.74 56.8958 -49.577 547.851 1149.08 119.714 -7.74096 524.912 1095.29 67.8487 -35.4538 546.137 1123.02 37.9859 -58.6821 485.001 956.675 8.13839 -55.1493 540.251 1089.64 -0.577874 -65.7441 499.109 987.06 -15.1422 -41.4388 475.343 895.333 -45.1418 -65.7522 448.696 1140.27 9.99974 -36.711 520.908 1182.06 19.5728 -25.4353 521.951 780.862 3.43524 -43.6665 549.32 979.643 14.939 -16.0513 515.875 1277.59 22.8669 -45.1767 528.186 1074.19 17.4055 -44.1057 520.544 1017.78 -13.5012 -54.6195 583.984 1147.19 56.0378 -52.4783 477.667 1172.99 9.39429 -44.9409 557.32 1040.34 35.5657 -25.8474 537.461 
0.256 1079.26 67.9793 -43.8762 446.131 880.21 5.77083 -41.6611 463.468 878.609 56.3853 -49.4107 497 1125.87 118.944 -7.88087 477.819 1060.58 67.2887 -35.4122 491.988 1088.5 37.3949 -58.4283 433.805 936.669 7.77994 -54.9735 492.695 1055.93 -0.886402 -65.4603 444.895 965.582 -15.3214 -41.3367 423.852 880.785 -45.1728 -65.5105 395.093 1121.66 9.75446 -36.6387 477.958 1144.34 19.1692 -25.5418 480.156 770.573 3.22136 -43.5612 503.65 959.231 14.67 -16.1564 468.811 1255 22.4497 -45.0619 502.259 1055.52 17.1064 -43.9899 474.27 992.692 -13.7378 -54.4201 535.73 1110.03 55.4278 -52.2899 424.119 1129.42 9.08338 -44.8069 507.832 1012.22 35.1843 -25.872 497.732 
0.272 1055.56 67.1967 -43.7424 395.662 863.751 5.46183 -41.5555 420.78 861.936 55.8442 -49.2345 449.385 1101.77 118.127 -8.02868 434.044 1025.54 66.6951 -35.3678 441.545 1053.4 36.7693 -58.1597 387.499 916.068 7.40028 -54.7871 448.124 1021.82 -1.21317 -65.1599 395.571 943.465 -15.5113 -41.2285 377.532 865.667 -45.2055 -65.2543 347.572 1102.24 9.49434 -36.5619 437.938 1105.95 18.7417 -25.6534 441.142 759.859 2.99455 -43.4495 460.503 938.17 14.3848 -16.2672 425.309 1231.43 22.0077 -44.9401 476.792 1036.07 16.7894 -43.8671 431.332 967.011 -13.9885 -54.2089 489.642 1072.33 54.7816 -52.0905 375.935 1085.61 8.75389 -44.6651 461.192 983.595 34.7799 -25.8977 460.026 
0.288 1031.13 66.3712 -43.6011 350.037 846.805 5.13565 -41.4439 381.657 844.789 55.2727 -49.0487 405.125 1076.89 117.264 -8.18419 393.611 990.365 66.0682 -35.3206 394.907 1017.93 36.1095 -57.8766 345.833 894.965 6.99977 -54.5903 406.638 987.502 -1.55789 -64.8432 350.987 920.812 -15.7117 -41.1143 336.063 850.033 -45.2399 -64.9838 305.633 1082.06 9.21955 -36.4808 400.844 1067.1 18.2906 -25.7696 404.901 748.755 2.75494 -43.3314 420.026 916.556 14.0834 -16.3835 385.336 1206.96 21.5412 -44.8114 451.922 1015.91 16.4546 -43.7374 391.726 940.864 -14.2529 -53.9861 445.951 1034.31 54.0998 -51.8801 332.822 1041.83 8.4061 -44.5154 417.556 954.611 34.3528 -25.9245 424.466 
0.304 1006.07 65.5036 -43.4526 309.031 829.438 4.79258 -41.3264 345.953 827.239 54.6714 -48.8533 364.248 1051.31 116.356 -8.34717 356.464 955.251 65.4085 -35.2707 352.072 982.265 35.4163 -57.5795 308.497 873.453 6.57876 -54.3832 368.256 953.153 -1.92022 -64.5104 310.911 897.723 -15.9225 -40.9941 299.075 833.94 -45.276 -64.6994 268.75 1061.18 8.9303 -36.3954 366.61 1028 17.8163 -25.8902 371.368 737.299 2.50271 -43.2071 382.286 894.48 13.7663 -16.5051 348.781 1181.67 21.0508 -44.6759 427.757 995.114 16.1022 -43.6009 355.378 914.376 -14.5307 -53.7519 404.813 996.162 53.3828 -51.659 294.421 998.315 8.04028 -44.3581 376.998 925.416 33.9033 -25.9521 391.112 
0.32 980.465 64.5946 -43.297 272.36 811.717 4.43287 -41.2031 313.478 809.353 54.0407 -48.6486 326.711 1025.13 115.403 -8.51742 322.492 920.356 64.7166 -35.2179 312.963 946.589 34.6902 -57.2685 275.15 851.623 6.13763 -54.1659 332.933 918.938 -2.29986 -64.1619 275.055 874.296 -16.1434 -40.8681 266.177 817.444 -45.3138 -64.4011 236.396 1039.68 8.62677 -36.3057 335.125 988.848 17.3192 -26.0149 340.438 725.525 2.23802 -43.0766 347.289 872.033 13.4334 -16.6319 315.488 1155.63 20.5367 -44.5337 404.381 973.746 15.7325 -43.4577 322.157 887.668 -14.8218 -53.5066 366.314 958.086 52.6314 -51.4274 260.345 955.286 7.65675 -44.1933 339.519 896.146 33.4317 -25.9806 359.975 
0.336 954.414 63.6451 -43.1344 239.707 793.705 4.05682 -41.0741 284.018 791.197 53.381 -48.4348 292.413 998.438 114.406 -8.6947 291.543 885.827 63.9929 -35.1624 277.444 911.059 33.9321 -56.9441 245.439 829.56 5.67679 -53.9387 300.572 885.005 -2.69644 -63.7981 243.101 850.624 -16.3744 -40.7363 236.979 800.599 -45.3531 -64.0893 208.066 1017.6 8.30917 -36.2118 306.252 949.813 16.7997 -26.1432 311.982 713.471 1.96107 -42.94 314.991 849.302 13.0852 -16.7635 285.264 1128.93 19.9995 -44.3848 381.857 951.874 15.3457 -43.3079 291.9 860.85 -15.1258 -53.2503 330.486 920.251 51.8462 -51.1855 230.193 912.932 7.25579 -44.0212 305.065 866.926 32.9384 -26.0098 331.025 
0.352 928.007 62.6559 -42.9649 210.737 775.464 3.66474 -40.9394 257.348 772.833 52.693 -48.212 261.216 971.324 113.366 -8.87877 263.436 851.79 63.2379 -35.104 245.336 875.82 33.1425 -56.6065 219.017 807.345 5.19664 -53.7018 271.043 851.483 -3.1096 -63.4192 214.717 826.795 -16.6153 -40.5988 211.103 783.459 -45.394 -63.7642 183.288 995.007 7.97773 -36.1137 279.832 911.061 16.2584 -26.2748 285.853 701.172 1.67203 -42.7974 285.309 826.37 12.7218 -16.8998 257.898 1101.64 19.4396 -44.2295 360.228 929.566 14.9422 -43.1516 264.418 834.029 -15.4425 -52.9834 297.311 882.813 51.0279 -50.9335 203.573 871.418 6.83775 -43.8418 273.536 837.868 32.4237 -26.0397 304.201 
0.368 901.333 61.628 -42.7886 185.113 757.053 3.25694 -40.7991 233.239 754.322 51.977 -47.9805 232.95 943.876 112.284 -9.06939 237.979 818.357 62.4523 -35.0428 216.433 841.003 32.3224 -56.2562 195.549 785.056 4.69763 -53.4552 244.191 818.487 -3.53899 -63.0257 189.573 802.894 -16.8657 -40.4557 188.191 766.077 -45.4364 -63.426 161.629 971.974 7.63266 -36.0116 255.698 872.742 15.6956 -26.4094 261.897 688.661 1.3711 -42.6489 258.13 803.318 12.3434 -17.0405 233.171 1073.84 18.8575 -44.0677 339.522 906.887 14.5222 -42.9889 239.514 807.299 -15.7715 -52.7059 266.731 845.909 50.1771 -50.6717 180.111 830.881 6.40296 -43.6554 244.803 809.074 31.8879 -26.0702 279.418 
0.384 874.477 60.5622 -42.6058 162.507 738.53 2.83375 -40.6534 211.47 735.721 51.2335 -47.7403 207.428 916.18 111.159 -9.26632 214.97 785.619 61.6366 -34.9787 190.512 806.723 31.4724 -55.8934 174.723 762.764 4.18018 -53.1992 219.843 786.114 -3.9842 -62.6179 167.348 778.999 -17.1256 -40.3072 167.913 748.503 -45.4802 -63.075 142.699 948.557 7.2742 -35.9055 233.682 834.987 15.1118 -26.5466 239.958 675.973 1.05849 -42.4945 233.322 780.219 11.9504 -17.1854 210.865 1045.6 18.2537 -43.8996 319.751 883.903 14.0861 -42.8199 216.985 780.75 -16.1127 -52.4182 238.663 809.662 49.2946 -50.4002 159.456 791.439 5.95175 -43.4622 218.714 780.635 31.3315 -26.101 256.578 
0.4 847.519 59.4596 -42.4166 142.606 719.947 2.39549 -40.5023 191.825 717.084 50.4633 -47.4919 184.456 888.317 109.994 -9.46929 194.21 753.653 60.7914 -34.9118 167.345 773.082 30.5934 -55.5186 156.249 740.538 3.64477 -52.9339 197.822 754.449 -4.44485 -62.1962 147.737 755.184 -17.3947 -40.1533 149.967 730.786 -45.5254 -62.7116 126.151 924.816 6.90259 -35.7954 213.615 797.914 14.5076 -26.686 219.884 663.141 0.734397 -42.3344 210.741 757.144 11.5429 -17.3344 190.765 1017.01 17.6287 -43.7253 300.919 860.677 13.6341 -42.6448 196.633 754.461 -16.4656 -52.1205 212.997 774.177 48.3811 -50.1193 141.285 753.183 5.4845 -43.2622 195.102 752.629 30.7547 -26.1323 235.57 
0.416 820.538 58.3211 -42.2211 125.118 701.356 1.94251 -40.3458 174.104 698.461 49.6667 -47.2353 163.835 860.368 108.789 -9.67803 175.503 722.524 59.9173 -34.842 146.701 740.167 29.6861 -55.1322 139.861 718.437 3.09186 -52.6596 177.947 723.56 -4.92053 -61.7609 130.457 731.515 -17.6728 -39.9942 134.082 712.974 -45.5719 -62.3359 111.676 900.812 6.51808 -35.6814 195.336 761.625 13.8834 -26.8272 201.526 650.195 0.399049 -42.1686 190.237 734.159 11.1213 -17.487 172.669 988.125 16.983 -43.5448 283.019 837.27 13.1665 -42.4636 178.264 728.504 -16.8299 -51.8131 189.611 739.544 47.4374 -49.8294 125.305 716.188 5.00156 -43.0557 173.794 725.127 30.1582 -26.1637 216.279 
0.432 793.607 57.1476 -42.0195 109.772 682.804 1.47518 -40.1842 158.12 679.899 48.8444 -46.9707 145.367 832.406 107.544 -9.89229 158.663 692.279 59.015 -34.7694 128.354 708.053 28.7515 -54.7345 125.321 696.519 2.52193 -52.3764 160.042 693.502 -5.41081 -61.3126 115.246 708.055 -17.9597 -39.8299 120.014 695.112 -45.6197 -61.9482 99.0045 876.601 6.12092 -35.5636 178.693 726.208 13.2398 -26.97 184.743 637.166 0.0526642 -41.9973 171.657 711.325 10.6859 -17.6431 156.384 959.03 16.3171 -43.3584 266.034 813.742 12.6837 -42.2765 161.696 702.942 -17.2053 -51.4962 168.369 705.838 46.4642 -49.5305 111.252 680.506 4.50333 -42.8429 154.615 698.187 29.5421 -26.1953 198.589 
0.448 766.794 55.9403 -41.8119 96.3211 664.334 0.993844 -40.0175 143.701 661.441 47.997 -46.6985 128.863 804.503 106.26 -10.1118 143.513 662.956 58.085 -34.6939 112.091 676.801 27.7903 -54.3259 112.414 674.836 1.93547 -52.0846 143.935 664.32 -5.91527 -60.8516 101.866 684.86 -18.2552 -39.6606 107.545 677.242 -45.6687 -61.5489 87.8994 852.241 5.71139 -35.442 163.539 691.736 12.5772 -27.1138 169.402 624.083 -0.304527 -41.8206 154.85 688.698 10.2369 -17.8025 141.732 929.79 15.6317 -43.1662 249.945 790.149 12.186 -42.0836 146.758 677.831 -17.5915 -51.1701 149.132 673.119 45.4625 -49.223 98.8909 646.175 3.99018 -42.6238 137.392 671.857 28.9071 -26.227 182.384 
0.464 740.164 54.7002 -41.5986 84.5415 645.988 0.49889 -39.8458 130.689 643.127 47.125 -46.4188 114.142 776.727 104.94 -10.3363 129.889 634.581 57.1281 -34.6155 97.7065 646.46 26.8035 -53.9068 100.949 653.432 1.33301 -51.7843 129.463 636.047 -6.43346 -60.3783 90.1026 661.98 -18.5589 -39.4864 96.4844 659.405 -45.7189 -61.1383 78.1554 827.785 5.28975 -35.3167 149.742 658.27 11.8964 -27.2583 155.379 610.972 -0.672291 -41.6385 139.669 666.327 9.77462 -17.9648 128.55 900.471 14.9272 -42.9681 234.725 766.546 11.6738 -41.885 133.291 653.218 -17.9881 -50.8352 131.76 641.435 44.433 -48.9072 88.0127 613.216 3.46252 -42.3988 121.957 646.179 28.2534 -26.2585 167.55 
0.48 713.777 53.4284 -41.3796 74.2323 627.802 -0.00930681 -39.6693 118.942 624.994 46.2292 -46.1318 101.032 749.138 103.582 -10.5654 117.641 607.171 56.1448 -34.5342 85.0096 617.069 25.792 -53.4777 90.7575 632.35 0.715038 -51.4757 116.472 608.706 -6.96495 -59.8932 79.7624 639.46 -18.8708 -39.3075 86.6626 641.638 -45.7701 -60.7167 69.5941 803.286 4.85627 -35.1878 137.178 625.858 11.1977 -27.4032 142.561 597.86 -1.05038 -41.4512 125.975 644.259 9.29939 -18.1299 116.686 871.138 14.2042 -42.7644 220.346 742.985 11.1474 -41.6809 121.149 629.145 -18.3949 -50.4915 116.11 610.822 43.3765 -48.5833 78.4327 581.64 2.92075 -42.1679 108.15 621.185 27.5816 -26.2898 153.978 
0.496 687.687 52.1259 -41.1552 65.2141 609.811 -0.530356 -39.4879 108.331 607.073 45.3101 -45.8378 89.373 721.798 102.188 -10.7989 106.628 580.735 55.1361 -34.4501 73.8239 588.656 24.7566 -53.0389 81.6881 611.624 0.0820955 -51.1592 104.819 582.309 -7.50927 -59.3966 70.6735 617.34 -19.1904 -39.1238 77.931 623.977 -45.8224 -60.2843 62.0607 778.793 4.41125 -35.0554 125.732 594.536 10.4819 -27.548 130.841 584.77 -1.43856 -41.2588 113.633 622.535 8.81151 -18.2975 106.006 841.851 13.4633 -42.5553 206.776 719.514 10.6072 -41.4714 110.199 605.645 -18.8113 -50.1396 102.046 581.304 42.2939 -48.2516 69.9889 551.443 2.3653 -41.9315 95.8199 596.9 26.8922 -26.3209 141.567 
0.512 661.945 50.7939 -40.9255 57.3273 592.044 -1.06386 -39.3019 98.7382 589.394 44.3684 -45.5371 79.0182 694.758 100.76 -11.0366 96.7256 555.273 54.1024 -34.363 63.9869 561.242 23.6984 -52.5909 73.609 591.286 -0.565288 -50.8348 94.3728 556.866 -8.06596 -58.889 62.6831 595.654 -19.5177 -38.9357 70.1592 606.454 -45.8756 -59.8415 55.4218 754.354 3.95496 -34.9195 115.302 564.332 9.74935 -27.6924 120.122 571.726 -1.83657 -41.0613 102.52 601.19 8.31129 -18.4672 96.3861 812.67 12.7052 -42.3407 193.983 696.181 10.0535 -41.2567 100.321 582.747 -19.2371 -49.7795 89.4365 552.897 41.186 -47.9123 62.539 522.612 1.79658 -41.6895 84.8247 573.341 26.1854 -26.3515 130.218 
0.528 636.597 49.4334 -40.6907 50.4306 574.53 -1.60942 -39.1113 90.0608 571.983 43.4047 -45.2298 69.8317 668.07 99.298 -11.2781 87.8175 530.781 53.0446 -34.2731 55.3502 534.836 22.6182 -52.1341 66.4038 571.364 -1.22657 -50.5029 85.011 532.373 -8.63455 -58.3709 55.6561 574.432 -19.8523 -38.7431 63.2328 589.099 -45.9297 -59.3886 49.5617 730.016 3.48771 -34.7801 105.792 535.262 9.0008 -27.8361 110.317 558.749 -2.24416 -40.859 92.5199 580.257 7.79907 -18.6389 87.7155 783.648 11.9304 -42.1209 181.931 673.028 9.48671 -41.0368 91.4036 560.471 -19.6718 -49.4117 78.1544 525.607 40.0538 -47.5658 55.9586 495.128 1.21502 -41.4423 75.0328 550.521 25.462 -26.3816 119.841 
0.544 611.682 48.0457 -40.4509 44.3995 557.292 -2.16663 -38.9163 82.2047 554.862 42.4197 -44.9162 61.6893 641.777 97.8028 -11.5231 79.8005 507.248 51.9633 -34.1802 47.7793 509.443 21.5169 -51.6689 59.9701 551.88 -1.9012 -50.1635 76.623 508.827 -9.21457 -57.8427 49.4734 553.698 -20.194 -38.5463 57.0517 571.941 -45.9847 -58.9259 44.3808 705.819 3.0098 -34.6375 97.1164 507.334 8.23679 -27.9788 101.343 545.857 -2.66106 -40.6519 83.5255 559.761 7.27517 -18.8123 79.8948 754.839 11.1395 -41.896 170.588 650.095 8.90722 -40.8119 83.3494 538.835 -20.1152 -49.0365 68.0808 499.432 38.8982 -47.2123 50.1391 468.963 0.621056 -41.1901 66.3229 528.446 24.7222 -26.4111 110.351 
