# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0897085 -----------------
#dely    BF
0.050  0.2751  0.0120
0.150  0.2089  0.0095
0.250  0.1736  0.0084
0.350  0.1072  0.0057
0.450  0.0835  0.0044
0.550  0.0367  0.0022
0.650  0.0215  0.0015
0.750  0.0190  0.0015
0.850 -0.0079 -0.0007
0.950 -0.0106 -0.0010
1.050 -0.0032 -0.0004
1.150 -0.0034 -0.0005
1.250 -0.0018 -0.0003
1.350 -0.0009 -0.0003
1.450 -0.0006 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
