# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0197234 -----------------
#dely    BF
0.050  0.0406  0.0055
0.150  0.0940  0.0129
0.250  0.0408  0.0066
0.350  0.0101  0.0019
0.450 -0.0186 -0.0035
0.550  0.0015  0.0004
0.650  0.0271  0.0061
0.750 -0.0052 -0.0020
0.850  0.0027  0.0014
0.950 -0.0018 -0.0009
1.050  0.0061  0.0043
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
