# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.513389 -----------------
#dely    BF
0.050 -0.9756 -0.0087
0.150 -1.0397 -0.0096
0.250 -0.7912 -0.0076
0.350 -0.7679 -0.0077
0.450 -0.6558 -0.0069
0.550 -0.5109 -0.0057
0.650 -0.4808 -0.0057
0.750 -0.2795 -0.0036
0.850 -0.1933 -0.0027
0.950 -0.0704 -0.0011
1.050  0.0493  0.0008
1.150  0.0733  0.0014
1.250  0.1362  0.0030
1.350  0.1181  0.0030
1.450  0.1311  0.0042
1.550  0.0988  0.0041
1.650  0.0272  0.0018
1.750 -0.0028 -0.0006
