# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00639901 -----------------
#dely    BF
0.050  0.1895  0.0200
0.150  0.0543  0.0062
0.250  0.0233  0.0030
0.350 -0.0749 -0.0110
0.450  0.0475  0.0085
0.550 -0.0399 -0.0067
0.650 -0.0249 -0.0060
0.750 -0.0374 -0.0091
0.850 -0.0449 -0.0159
0.950 -0.0153 -0.0068
1.050  0.0005  0.0003
1.150 -0.0070 -0.0040
1.250 -0.0061 -0.0043
1.350 -0.0008 -0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
