# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0287343 -----------------
#dely    BF
0.050  0.0859  0.0017
0.150  0.0635  0.0013
0.250  0.0983  0.0021
0.350  0.0696  0.0015
0.450  0.0618  0.0014
0.550  0.0119  0.0003
0.650  0.0047  0.0001
0.750  0.0121  0.0003
0.850  0.0187  0.0005
0.950  0.0159  0.0004
1.050  0.0004  0.0000
1.150 -0.0192 -0.0006
1.250 -0.0154 -0.0005
1.350 -0.0095 -0.0003
1.450 -0.0117 -0.0004
1.550 -0.0088 -0.0003
1.650 -0.0128 -0.0005
1.750 -0.0087 -0.0003
1.850 -0.0068 -0.0003
1.950 -0.0116 -0.0005
2.050 -0.0066 -0.0003
2.150 -0.0096 -0.0004
2.250 -0.0029 -0.0001
2.350 -0.0009 -0.0000
2.450 -0.0034 -0.0002
2.550  0.0001  0.0000
2.650 -0.0081 -0.0004
2.750 -0.0006 -0.0000
2.850  0.0012  0.0001
2.950  0.0002  0.0000
3.050 -0.0025 -0.0002
3.150  0.0013  0.0001
3.250  0.0094  0.0006
3.350  0.0088  0.0006
3.450  0.0007  0.0001
3.550  0.0060  0.0004
3.650  0.0045  0.0003
3.750  0.0023  0.0002
3.850 -0.0024 -0.0002
3.950  0.0018  0.0001
4.050  0.0041  0.0004
4.150  0.0147  0.0013
4.250  0.0214  0.0019
4.350  0.0168  0.0016
4.450  0.0157  0.0016
4.550 -0.0067 -0.0008
4.650  0.0014  0.0001
4.750  0.0048  0.0005
4.850 -0.0002 -0.0000
4.950  0.0036  0.0004
5.050  0.0080  0.0010
5.150 -0.0095 -0.0013
5.250  0.0039  0.0006
5.350  0.0067  0.0009
5.450  0.0014  0.0002
5.550  0.0085  0.0012
5.650  0.0047  0.0006
5.750  0.0016  0.0002
5.850 -0.0046 -0.0007
5.950 -0.0001 -0.0000
6.050  0.0019  0.0003
6.150  0.0020  0.0003
6.250 -0.0083 -0.0016
6.350 -0.0009 -0.0001
6.450 -0.0042 -0.0007
6.550 -0.0012 -0.0003
6.650 -0.0046 -0.0009
6.750 -0.0049 -0.0012
6.850 -0.0042 -0.0009
6.950 -0.0038 -0.0008
7.050 -0.0044 -0.0010
7.150 -0.0037 -0.0008
7.250 -0.0004 -0.0001
7.350 -0.0021 -0.0006
7.450 -0.0046 -0.0014
7.550 -0.0025 -0.0006
7.650  0.0018  0.0007
7.750 -0.0055 -0.0021
7.850 -0.0014 -0.0006
7.950 -0.0000 -0.0000
8.050 -0.0057 -0.0019
8.150 -0.0010 -0.0003
8.250 -0.0005 -0.0002
8.350 -0.0014 -0.0004
8.450 -0.0082 -0.0022
8.550  0.0003  0.0001
8.650 -0.0009 -0.0004
8.750  0.0046  0.0018
8.850 -0.0035 -0.0013
8.950 -0.0047 -0.0016
9.050  0.0026  0.0011
9.150 -0.0033 -0.0019
9.250  0.0000  0.0000
9.350 -0.0020 -0.0007
9.450 -0.0000 -0.0000
9.550 -0.0264 -0.0134
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0019 -0.0013
9.950 -0.0098 -0.0057
10.050 -0.0072 -0.0042
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0023 -0.0016
10.450  0.0000  0.0000
10.550 -0.0107 -0.0080
10.650 -0.0023 -0.0017
10.750 -0.0037 -0.0026
10.850  0.0000  0.0000
10.950  0.0031  0.0018
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0037 -0.0037
11.850  0.0000  0.0000
11.950  0.0000  0.0000
