# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144612 -----------------
#dely    BF
0.050 -0.1350 -0.0013
0.150 -0.0594 -0.0006
0.250 -0.0914 -0.0009
0.350 -0.0921 -0.0010
0.450 -0.0499 -0.0005
0.550 -0.0559 -0.0007
0.650 -0.0451 -0.0006
0.750 -0.0401 -0.0005
0.850  0.0138  0.0002
0.950 -0.0898 -0.0014
1.050 -0.1154 -0.0020
1.150 -0.1493 -0.0030
1.250 -0.1219 -0.0028
1.350 -0.1500 -0.0039
1.450 -0.1286 -0.0041
1.550 -0.1107 -0.0048
1.650 -0.0151 -0.0010
1.750 -0.0104 -0.0018
