# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.897861 -----------------
#dely    BF
0.050 -1.1406 -0.0105
0.150 -1.0574 -0.0101
0.250 -0.9475 -0.0094
0.350 -1.0325 -0.0107
0.450 -0.7957 -0.0089
0.550 -0.8271 -0.0097
0.650 -0.5798 -0.0074
0.750 -0.5248 -0.0072
0.850 -0.4665 -0.0069
0.950 -0.3900 -0.0064
1.050 -0.3110 -0.0057
1.150 -0.3025 -0.0062
1.250 -0.2354 -0.0055
1.350 -0.1086 -0.0030
1.450 -0.1313 -0.0045
1.550 -0.1006 -0.0043
1.650 -0.0241 -0.0017
1.750 -0.0034 -0.0008
