# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.000381191 -----------------
#dely    BF
0.050 -0.0294 -0.0016
0.150 -0.0173 -0.0009
0.250 -0.0030 -0.0002
0.350  0.0072  0.0005
0.450  0.0104  0.0008
0.550  0.0066  0.0006
0.650  0.0123  0.0013
0.750  0.0021  0.0003
0.850  0.0100  0.0017
0.950 -0.0024 -0.0007
1.050  0.0015  0.0004
1.150  0.0040  0.0015
1.250  0.0019  0.0008
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
