# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.204569 -----------------
#dely    BF
0.050  0.2589  0.0007
0.150  0.2385  0.0006
0.250  0.2297  0.0007
0.350  0.2100  0.0006
0.450  0.1899  0.0006
0.550  0.1782  0.0006
0.650  0.1501  0.0006
0.750  0.1331  0.0005
0.850  0.1122  0.0005
0.950  0.0917  0.0005
1.050  0.0733  0.0004
1.150  0.0604  0.0004
1.250  0.0462  0.0003
1.350  0.0316  0.0003
1.450  0.0221  0.0002
1.550  0.0153  0.0002
1.650  0.0041  0.0001
1.750  0.0003  0.0000
