# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146327 -----------------
#dely    BF
0.050  0.2770  0.0023
0.150  0.2453  0.0021
0.250  0.2037  0.0018
0.350  0.1984  0.0019
0.450  0.1401  0.0014
0.550  0.1222  0.0013
0.650  0.0966  0.0011
0.750  0.0766  0.0010
0.850  0.0491  0.0007
0.950  0.0317  0.0005
1.050  0.0148  0.0003
1.150  0.0165  0.0003
1.250  0.0001  0.0000
1.350 -0.0062 -0.0002
1.450 -0.0026 -0.0001
1.550  0.0005  0.0000
1.650 -0.0006 -0.0000
1.750  0.0000  0.0000
