# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0595835 -----------------
#dely    BF
0.050  0.2655  0.0216
0.150  0.1223  0.0113
0.250  0.1256  0.0113
0.350  0.0551  0.0057
0.450  0.0512  0.0058
0.550 -0.0271 -0.0033
0.650  0.0585  0.0081
0.750  0.0245  0.0035
0.850 -0.0156 -0.0027
0.950 -0.0374 -0.0067
1.050 -0.0173 -0.0042
1.150 -0.0233 -0.0067
1.250  0.0081  0.0036
1.350  0.0013  0.0009
1.450  0.0000  0.0000
1.550  0.0043  0.0043
1.650  0.0000  0.0000
1.750  0.0000  0.0000
