# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143682 -----------------
#dely    BF
0.050 -0.0508 -0.0014
0.150 -0.0187 -0.0005
0.250 -0.0475 -0.0014
0.350 -0.0185 -0.0006
0.450 -0.0143 -0.0005
0.550 -0.0230 -0.0009
0.650 -0.0064 -0.0003
0.750 -0.0133 -0.0007
0.850 -0.0406 -0.0025
0.950  0.0172  0.0014
1.050  0.0138  0.0013
1.150  0.0365  0.0045
1.250 -0.0068 -0.0012
1.350  0.0081  0.0021
1.450  0.0190  0.0053
1.550  0.0006  0.0002
1.650  0.0010  0.0006
1.750  0.0000  0.0000
