# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00973922 -----------------
#dely    BF
0.050  0.0047  0.0003
0.150 -0.0053 -0.0004
0.250  0.0125  0.0009
0.350 -0.0061 -0.0005
0.450  0.0132  0.0012
0.550  0.0121  0.0014
0.650  0.0222  0.0025
0.750  0.0158  0.0023
0.850  0.0066  0.0012
0.950  0.0112  0.0028
1.050  0.0056  0.0016
1.150  0.0016  0.0007
1.250  0.0021  0.0009
1.350  0.0000  0.0000
1.450  0.0015  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
