# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.113458 -----------------
#dely    BF
0.050  0.2250  0.0082
0.150  0.1992  0.0077
0.250  0.1920  0.0077
0.350  0.1514  0.0065
0.450  0.1376  0.0066
0.550  0.0888  0.0045
0.650  0.0460  0.0029
0.750  0.0395  0.0029
0.850  0.0214  0.0019
0.950  0.0183  0.0018
1.050  0.0157  0.0018
1.150 -0.0022 -0.0003
1.250  0.0012  0.0003
1.350  0.0039  0.0010
1.450 -0.0022 -0.0009
1.550 -0.0009 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
