# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.214783 -----------------
#dely    BF
0.050  0.2881  0.0017
0.150  0.2518  0.0016
0.250  0.2469  0.0016
0.350  0.2359  0.0016
0.450  0.2174  0.0016
0.550  0.1772  0.0014
0.650  0.1572  0.0014
0.750  0.1364  0.0013
0.850  0.1138  0.0012
0.950  0.0864  0.0010
1.050  0.0712  0.0010
1.150  0.0507  0.0008
1.250  0.0472  0.0008
1.350  0.0240  0.0005
1.450  0.0205  0.0005
1.550  0.0134  0.0004
1.650  0.0082  0.0003
1.750  0.0016  0.0001
