# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0470779 -----------------
#dely    BF
0.050 -0.0873 -0.0007
0.150 -0.0821 -0.0006
0.250 -0.0504 -0.0004
0.350 -0.0502 -0.0004
0.450 -0.0851 -0.0008
0.550  0.0384  0.0004
0.650  0.0439  0.0005
0.750  0.0756  0.0008
0.850  0.1122  0.0014
0.950  0.1363  0.0018
1.050  0.0758  0.0011
1.150  0.0968  0.0016
1.250  0.0973  0.0017
1.350  0.0585  0.0012
1.450  0.0540  0.0013
1.550  0.0126  0.0004
1.650  0.0170  0.0007
1.750  0.0075  0.0005
