# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0485393 -----------------
#dely    BF
0.050 -0.0833 -0.0081
0.150 -0.1681 -0.0153
0.250 -0.1046 -0.0102
0.350 -0.0837 -0.0085
0.450 -0.0094 -0.0011
0.550 -0.0291 -0.0038
0.650 -0.0395 -0.0054
0.750  0.0165  0.0025
0.850 -0.0068 -0.0010
0.950 -0.0060 -0.0013
1.050  0.0125  0.0030
1.150  0.0063  0.0017
1.250  0.0081  0.0040
1.350 -0.0001 -0.0000
1.450  0.0019  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
