# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0424128 -----------------
#dely    BF
0.050  0.0608  0.0029
0.150  0.0569  0.0028
0.250  0.0577  0.0029
0.350  0.0411  0.0023
0.450  0.0473  0.0028
0.550  0.0428  0.0026
0.650  0.0166  0.0012
0.750  0.0310  0.0024
0.850  0.0244  0.0021
0.950  0.0157  0.0017
1.050  0.0104  0.0012
1.150  0.0107  0.0014
1.250  0.0063  0.0011
1.350  0.0022  0.0006
1.450  0.0006  0.0002
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
