# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04255 -----------------
#dely    BF
0.050  0.8619  0.0044
0.150  0.8584  0.0043
0.250  0.8720  0.0044
0.350  0.7766  0.0040
0.450  0.7688  0.0040
0.550  0.7390  0.0040
0.650  0.6838  0.0038
0.750  0.6146  0.0035
0.850  0.5519  0.0032
0.950  0.4974  0.0030
1.050  0.3946  0.0024
1.150  0.3860  0.0025
1.250  0.2232  0.0015
1.350  0.2871  0.0019
1.450  0.2174  0.0015
1.550  0.2384  0.0017
1.650  0.1836  0.0014
1.750  0.1732  0.0014
1.850  0.1995  0.0016
1.950  0.1244  0.0010
2.050  0.1398  0.0012
2.150  0.1084  0.0010
2.250  0.1207  0.0011
2.350  0.1654  0.0016
2.450  0.1441  0.0014
2.550  0.1339  0.0014
2.650  0.1177  0.0012
2.750  0.1122  0.0012
2.850  0.1348  0.0015
2.950  0.0680  0.0008
3.050  0.1193  0.0014
3.150  0.1147  0.0014
3.250  0.0862  0.0011
3.350  0.1250  0.0016
3.450  0.0519  0.0007
3.550  0.0930  0.0013
3.650  0.0745  0.0011
3.750  0.0599  0.0009
3.850  0.0436  0.0007
3.950  0.0392  0.0006
4.050  0.0317  0.0005
4.150  0.0525  0.0009
4.250  0.0395  0.0007
4.350 -0.0270 -0.0005
4.450 -0.0040 -0.0001
4.550 -0.0348 -0.0007
4.650 -0.0294 -0.0006
4.750  0.0021  0.0000
4.850 -0.0490 -0.0010
4.950 -0.0156 -0.0003
5.050 -0.0309 -0.0007
5.150 -0.0282 -0.0006
5.250 -0.0348 -0.0008
5.350 -0.0290 -0.0007
5.450 -0.0547 -0.0013
5.550 -0.0929 -0.0024
5.650 -0.0567 -0.0015
5.750 -0.0255 -0.0007
5.850 -0.0300 -0.0008
5.950 -0.0459 -0.0013
6.050 -0.0629 -0.0018
6.150 -0.0147 -0.0004
6.250 -0.0430 -0.0014
6.350 -0.0375 -0.0012
6.450 -0.0258 -0.0008
6.550 -0.0929 -0.0031
6.650 -0.0646 -0.0023
6.750 -0.0298 -0.0011
6.850  0.0621  0.0023
6.950  0.0359  0.0014
7.050 -0.0587 -0.0024
7.150 -0.0526 -0.0021
7.250 -0.0331 -0.0014
7.350 -0.0399 -0.0018
7.450 -0.0683 -0.0031
7.550 -0.1013 -0.0047
7.650 -0.0173 -0.0008
7.750 -0.0591 -0.0030
7.850 -0.0748 -0.0037
7.950  0.0499  0.0025
8.050 -0.0676 -0.0037
8.150  0.0724  0.0038
8.250 -0.0343 -0.0019
8.350 -0.0255 -0.0015
8.450  0.0317  0.0019
8.550 -0.0458 -0.0027
8.650 -0.0855 -0.0053
8.750  0.0159  0.0012
8.850 -0.0239 -0.0016
8.950 -0.0416 -0.0029
9.050  0.0239  0.0018
9.150  0.0151  0.0011
9.250 -0.0052 -0.0004
9.350  0.0103  0.0008
9.450  0.0130  0.0011
9.550  0.0290  0.0024
9.650  0.0366  0.0032
9.750 -0.0215 -0.0020
9.850  0.0013  0.0001
9.950 -0.0018 -0.0002
10.050  0.0234  0.0025
10.150  0.0411  0.0044
10.250 -0.0066 -0.0007
10.350 -0.0291 -0.0035
10.450  0.0584  0.0070
10.550  0.0450  0.0056
10.650  0.2146  0.0382
10.750 -0.0340 -0.0055
10.850  0.0491  0.0068
10.950  0.0029  0.0003
11.050 -0.0154 -0.0023
11.150  0.1152  0.0270
11.250 -0.1210 -0.0198
11.350  0.0259  0.0044
11.450 -0.0015 -0.0002
11.550 -0.1079 -0.0235
11.650 -0.0463 -0.0104
11.750  0.0260  0.0041
11.850  0.0454  0.0077
11.950 -0.2107 -0.0000
