# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.01019 -----------------
#dely    BF
0.050 -0.0611 -0.0035
0.150 -0.1485 -0.0085
0.250 -0.0506 -0.0030
0.350 -0.0313 -0.0019
0.450 -0.0165 -0.0010
0.550 -0.1021 -0.0062
0.650 -0.0032 -0.0002
0.750 -0.1279 -0.0090
0.850 -0.1368 -0.0102
0.950 -0.1315 -0.0095
1.050 -0.1857 -0.0143
1.150 -0.1090 -0.0087
1.250 -0.1465 -0.0116
1.350 -0.1076 -0.0102
1.450 -0.1478 -0.0134
1.550 -0.1235 -0.0113
1.650 -0.1683 -0.0166
1.750 -0.1728 -0.0154
1.850 -0.1099 -0.0114
1.950 -0.0702 -0.0077
2.050 -0.1264 -0.0158
2.150 -0.1993 -0.0226
2.250 -0.0907 -0.0108
2.350 -0.0505 -0.0066
2.450 -0.1306 -0.0161
2.550 -0.0990 -0.0120
2.650 -0.0325 -0.0050
2.750 -0.0946 -0.0130
2.850 -0.0596 -0.0090
2.950 -0.0796 -0.0116
3.050 -0.0856 -0.0122
3.150 -0.0757 -0.0101
3.250 -0.0133 -0.0020
3.350 -0.0175 -0.0030
3.450 -0.0182 -0.0031
3.550  0.0131  0.0022
3.650 -0.0106 -0.0020
3.750  0.0301  0.0052
3.850  0.0307  0.0055
3.950  0.0063  0.0011
4.050  0.0458  0.0127
4.150 -0.0038 -0.0007
4.250  0.0634  0.0164
4.350  0.0526  0.0110
4.450 -0.0024 -0.0006
4.550  0.0580  0.0168
4.650  0.0456  0.0111
4.750  0.0292  0.0084
4.850  0.0253  0.0068
4.950  0.0651  0.0158
5.050  0.0965  0.0281
5.150  0.0243  0.0063
5.250  0.0852  0.0287
5.350  0.0272  0.0091
5.450  0.0418  0.0108
5.550  0.0483  0.0199
5.650  0.0495  0.0166
5.750  0.0401  0.0181
5.850  0.0576  0.0193
5.950  0.0363  0.0149
6.050  0.0359  0.0127
6.150  0.1048  0.0293
6.250  0.0000  0.0000
6.350  0.0377  0.0119
6.450  0.0315  0.0184
6.550  0.0028  0.0014
6.650  0.0214  0.0108
6.750  0.0116  0.0047
6.850  0.0134  0.0078
6.950  0.0339  0.0198
7.050  0.0000  0.0000
7.150  0.0359  0.0210
7.250  0.1109  0.0672
7.350  0.0414  0.0187
7.450  0.0050  0.0029
7.550  0.0829  0.0426
7.650  0.1024  0.0532
7.750  0.2313  0.0975
7.850  0.0000  0.0000
7.950  0.0519  0.0519
8.050 -0.0001 -0.0001
8.150  0.0000  0.0000
8.250  0.1161  0.0780
8.350  0.2243  0.1360
8.450  0.0609  0.0609
8.550  0.0553  0.0553
8.650  0.0201  0.0143
8.750  0.0000  0.0000
8.850 -0.0062 -0.0044
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.1050  0.1050
9.250  0.0000  0.0000
9.350 -0.0070 -0.0070
9.450 -0.0049 -0.0034
9.550  0.0000  0.0000
9.650 -0.0123 -0.0123
9.750  0.2637  0.3246
9.850  0.0000  0.0000
9.950 -0.0844 -0.0628
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0426 -0.0426
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.1866  0.1873
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
