# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253177 -----------------
#dely    BF
0.050  0.4346  0.0004
0.150  0.3972  0.0004
0.250  0.3554  0.0004
0.350  0.3011  0.0003
0.450  0.2602  0.0003
0.550  0.2082  0.0003
0.650  0.1698  0.0003
0.750  0.1271  0.0002
0.850  0.0943  0.0002
0.950  0.0679  0.0002
1.050  0.0469  0.0001
1.150  0.0309  0.0001
1.250  0.0189  0.0001
1.350  0.0106  0.0000
1.450  0.0062  0.0000
1.550  0.0021  0.0000
1.650  0.0004  0.0000
1.750 -0.0000 -0.0000
