# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.327284 -----------------
#dely    BF
0.050 -0.6797 -0.0069
0.150 -0.7107 -0.0074
0.250 -0.5920 -0.0064
0.350 -0.5571 -0.0063
0.450 -0.4482 -0.0053
0.550 -0.3098 -0.0039
0.650 -0.1933 -0.0026
0.750 -0.1306 -0.0019
0.850 -0.0591 -0.0009
0.950 -0.0213 -0.0004
1.050  0.0189  0.0004
1.150  0.0851  0.0017
1.250  0.0790  0.0019
1.350  0.0884  0.0025
1.450  0.0605  0.0020
1.550  0.0697  0.0030
1.650  0.0245  0.0016
1.750  0.0028  0.0005
