# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0314698 -----------------
#dely    BF
0.050 -1.3909 -0.0102
0.150 -1.4609 -0.0111
0.250 -1.1190 -0.0090
0.350 -0.6274 -0.0053
0.450 -0.3215 -0.0029
0.550 -0.3030 -0.0030
0.650  0.2303  0.0025
0.750  0.6867  0.0083
0.850  0.7622  0.0103
0.950  0.5215  0.0079
1.050  0.8267  0.0141
1.150  0.5330  0.0106
1.250  0.5926  0.0138
1.350  0.4712  0.0133
1.450  0.1734  0.0059
1.550  0.0781  0.0037
1.650  0.0255  0.0019
1.750  0.0069  0.0014
