# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0762878 -----------------
#dely    BF
0.050 -0.2221 -0.0047
0.150 -0.2088 -0.0044
0.250 -0.2045 -0.0046
0.350 -0.1031 -0.0024
0.450 -0.0748 -0.0018
0.550 -0.0399 -0.0011
0.650 -0.0397 -0.0011
0.750  0.0088  0.0003
0.850  0.0308  0.0010
0.950  0.0050  0.0002
1.050  0.0452  0.0021
1.150  0.0220  0.0011
1.250  0.0008  0.0001
1.350  0.0156  0.0012
1.450  0.0059  0.0007
1.550 -0.0040 -0.0007
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
