# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.35092 -----------------
#dely    BF
0.050 -3.1286 -0.0226
0.150 -3.3230 -0.0247
0.250 -2.1990 -0.0171
0.350 -2.0915 -0.0169
0.450 -1.8016 -0.0154
0.550 -1.3971 -0.0127
0.650 -0.9163 -0.0088
0.750 -0.7708 -0.0081
0.850 -0.1860 -0.0021
0.950  0.1471  0.0018
1.050  0.1153  0.0016
1.150  0.3567  0.0054
1.250  0.3970  0.0066
1.350  0.4078  0.0079
1.450  0.3031  0.0067
1.550  0.3715  0.0104
1.650  0.1836  0.0072
1.750  0.0228  0.0015
