# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.36484 -----------------
#dely    BF
0.050 -3.1924 -0.0274
0.150 -3.2077 -0.0284
0.250 -2.3417 -0.0217
0.350 -2.2221 -0.0215
0.450 -1.7367 -0.0177
0.550 -1.5952 -0.0174
0.650 -0.6669 -0.0078
0.750 -0.6376 -0.0081
0.850 -0.1334 -0.0019
0.950  0.2117  0.0032
1.050  0.2223  0.0038
1.150  0.3719  0.0072
1.250  0.3957  0.0087
1.350  0.3693  0.0095
1.450  0.2489  0.0078
1.550  0.1726  0.0074
1.650  0.0965  0.0069
1.750 -0.0039 -0.0008
