# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0124699 -----------------
#dely    BF
0.050  0.0245  0.0059
0.150  0.0402  0.0095
0.250  0.0328  0.0075
0.350  0.0170  0.0036
0.450  0.0076  0.0018
0.550 -0.0213 -0.0071
0.650  0.0067  0.0025
0.750  0.0243  0.0081
0.850 -0.0074 -0.0043
0.950 -0.0009 -0.0007
1.050  0.0016  0.0011
1.150  0.0031  0.0022
1.250  0.0000  0.0000
1.350 -0.0035 -0.0025
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
