# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0662934 -----------------
#dely    BF
0.050  0.0986  0.0051
0.150  0.1344  0.0070
0.250  0.0850  0.0048
0.350  0.0641  0.0040
0.450  0.0633  0.0038
0.550  0.0503  0.0033
0.650  0.0480  0.0036
0.750  0.0313  0.0027
0.850  0.0205  0.0019
0.950  0.0214  0.0021
1.050  0.0286  0.0034
1.150  0.0035  0.0006
1.250  0.0120  0.0021
1.350  0.0004  0.0001
1.450  0.0020  0.0008
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
