# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239907 -----------------
#dely    BF
0.050  0.3042  0.0023
0.150  0.3037  0.0024
0.250  0.2832  0.0024
0.350  0.2720  0.0024
0.450  0.2359  0.0022
0.550  0.2277  0.0023
0.650  0.1724  0.0019
0.750  0.1579  0.0019
0.850  0.1208  0.0016
0.950  0.0991  0.0015
1.050  0.0709  0.0012
1.150  0.0590  0.0012
1.250  0.0474  0.0011
1.350  0.0238  0.0007
1.450  0.0160  0.0005
1.550  0.0052  0.0002
1.650 -0.0008 -0.0001
1.750  0.0004  0.0001
