# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.037452 -----------------
#dely    BF
0.050 -0.1522 -0.0066
0.150 -0.1158 -0.0054
0.250 -0.1024 -0.0051
0.350 -0.0799 -0.0042
0.450 -0.0428 -0.0025
0.550 -0.0063 -0.0004
0.650 -0.0036 -0.0002
0.750  0.0295  0.0022
0.850  0.0227  0.0020
0.950  0.0361  0.0043
1.050  0.0245  0.0031
1.150  0.0078  0.0012
1.250  0.0069  0.0011
1.350  0.0024  0.0006
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650 -0.0015 -0.0015
1.750  0.0000  0.0000
