# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.247271 -----------------
#dely    BF
0.050  0.3332  0.0023
0.150  0.3176  0.0022
0.250  0.2870  0.0021
0.350  0.2808  0.0022
0.450  0.2250  0.0018
0.550  0.2125  0.0018
0.650  0.1725  0.0016
0.750  0.1437  0.0014
0.850  0.1428  0.0015
0.950  0.1013  0.0012
1.050  0.0879  0.0011
1.150  0.0593  0.0009
1.250  0.0388  0.0006
1.350  0.0221  0.0004
1.450  0.0171  0.0004
1.550  0.0195  0.0005
1.650  0.0059  0.0002
1.750  0.0055  0.0004
