# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0647891 -----------------
#dely    BF
0.050 -0.5139 -0.0628
0.150 -0.4979 -0.0618
0.250 -0.6939 -0.0920
0.350 -0.0298 -0.0045
0.450  0.1886  0.0324
0.550  0.1221  0.0260
0.650  0.3373  0.0796
0.750  0.0680  0.0240
0.850  0.0139  0.0057
0.950  0.1597  0.0653
1.050  0.0070  0.0041
1.150  0.0772  0.0546
1.250  0.1136  0.0569
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
