# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.10105 -----------------
#dely    BF
0.050  0.1545  0.0241
0.150  0.1324  0.0189
0.250  0.0954  0.0191
0.350  0.0971  0.0169
0.450  0.1317  0.0214
0.550  0.0601  0.0138
0.650  0.0788  0.0191
0.750  0.1458  0.0311
0.850  0.0805  0.0215
0.950  0.0167  0.0056
1.050  0.0146  0.0084
1.150  0.0048  0.0028
1.250  0.0000  0.0000
1.350 -0.0019 -0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
