# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.63975 -----------------
#dely    BF
0.050  1.1840  0.0071
0.150  1.0912  0.0068
0.250  0.8655  0.0056
0.350  0.8241  0.0057
0.450  0.6752  0.0050
0.550  0.6243  0.0050
0.650  0.3883  0.0034
0.750  0.2916  0.0028
0.850  0.1791  0.0019
0.950  0.1377  0.0017
1.050  0.0541  0.0007
1.150  0.0613  0.0010
1.250  0.0215  0.0004
1.350  0.0188  0.0004
1.450 -0.0259 -0.0007
1.550  0.0137  0.0004
1.650 -0.0001 -0.0000
1.750 -0.0068 -0.0005
