# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.609282 -----------------
#dely    BF
0.050  1.1638  0.0081
0.150  1.0882  0.0078
0.250  0.8875  0.0067
0.350  0.8028  0.0065
0.450  0.6676  0.0058
0.550  0.5372  0.0051
0.650  0.3842  0.0040
0.750  0.2533  0.0029
0.850  0.1472  0.0019
0.950  0.0777  0.0011
1.050  0.0640  0.0011
1.150  0.0301  0.0006
1.250  0.0096  0.0002
1.350 -0.0021 -0.0001
1.450  0.0023  0.0001
1.550 -0.0100 -0.0005
1.650 -0.0095 -0.0008
1.750 -0.0011 -0.0004
