# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0960807 -----------------
#dely    BF
0.050 -0.0954 -0.0056
0.150 -0.1328 -0.0079
0.250 -0.0074 -0.0005
0.350 -0.0702 -0.0047
0.450 -0.1813 -0.0131
0.550 -0.0565 -0.0043
0.650 -0.0661 -0.0054
0.750 -0.0708 -0.0058
0.850 -0.1405 -0.0133
0.950 -0.0495 -0.0054
1.050 -0.0802 -0.0097
1.150  0.0075  0.0011
1.250 -0.0175 -0.0029
1.350  0.0154  0.0046
1.450 -0.0130 -0.0039
1.550 -0.0024 -0.0024
1.650  0.0000  0.0000
1.750  0.0000  0.0000
