# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.037192 -----------------
#dely    BF
0.050 -0.0069 -0.0003
0.150 -0.0649 -0.0025
0.250 -0.0212 -0.0009
0.350 -0.0374 -0.0016
0.450 -0.0649 -0.0031
0.550 -0.0611 -0.0031
0.650 -0.0281 -0.0016
0.750 -0.0318 -0.0020
0.850 -0.0120 -0.0008
0.950 -0.0094 -0.0007
1.050 -0.0160 -0.0014
1.150 -0.0064 -0.0007
1.250 -0.0212 -0.0026
1.350  0.0050  0.0009
1.450  0.0034  0.0009
1.550  0.0011  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
