# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.300493 -----------------
#dely    BF
0.050 -0.3301 -0.0722
0.150 -0.6195 -0.1174
0.250 -0.5673 -0.1075
0.350 -0.4026 -0.0841
0.450 -0.5969 -0.1197
0.550 -0.2557 -0.0711
0.650 -0.1923 -0.0514
0.750 -0.0257 -0.0078
0.850  0.0167  0.0048
0.950 -0.0288 -0.0083
1.050 -0.0915 -0.0529
1.150  0.0786  0.0454
1.250  0.0103  0.0103
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
