# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233184 -----------------
#dely    BF
0.050  0.2921  0.0021
0.150  0.2959  0.0022
0.250  0.2538  0.0019
0.350  0.2443  0.0020
0.450  0.2061  0.0017
0.550  0.1990  0.0018
0.650  0.1594  0.0015
0.750  0.1396  0.0014
0.850  0.1404  0.0016
0.950  0.0999  0.0012
1.050  0.0816  0.0011
1.150  0.0643  0.0010
1.250  0.0541  0.0009
1.350  0.0418  0.0008
1.450  0.0265  0.0006
1.550  0.0188  0.0005
1.650  0.0146  0.0006
1.750 -0.0004 -0.0000
