# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.100619 -----------------
#dely    BF
0.050  0.1148  0.0008
0.150  0.1207  0.0008
0.250  0.0982  0.0007
0.350  0.0650  0.0005
0.450  0.0951  0.0008
0.550  0.0896  0.0008
0.650  0.0798  0.0008
0.750  0.0577  0.0006
0.850  0.0702  0.0008
0.950  0.0856  0.0011
1.050  0.0349  0.0005
1.150  0.0054  0.0001
1.250  0.0183  0.0003
1.350  0.0342  0.0007
1.450 -0.0020 -0.0000
1.550  0.0202  0.0006
1.650  0.0179  0.0007
1.750  0.0005  0.0000
