# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0284531 -----------------
#dely    BF
0.050  0.0265  0.0051
0.150  0.0446  0.0070
0.250  0.0511  0.0085
0.350  0.0209  0.0036
0.450  0.0443  0.0072
0.550  0.0098  0.0024
0.650  0.0209  0.0051
0.750  0.0203  0.0056
0.850  0.0137  0.0046
0.950  0.0228  0.0076
1.050  0.0051  0.0026
1.150  0.0049  0.0035
1.250 -0.0003 -0.0002
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
