# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0713388 -----------------
#dely    BF
0.050  0.1305  0.0019
0.150  0.1117  0.0017
0.250  0.0969  0.0016
0.350  0.0806  0.0014
0.450  0.0660  0.0013
0.550  0.0572  0.0013
0.650  0.0477  0.0012
0.750  0.0388  0.0012
0.850  0.0316  0.0011
0.950  0.0228  0.0010
1.050  0.0157  0.0008
1.150  0.0075  0.0006
1.250  0.0044  0.0004
1.350  0.0013  0.0002
1.450  0.0006  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
