# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105509 -----------------
#dely    BF
0.050  0.0965  0.0016
0.150  0.0850  0.0014
0.250  0.1043  0.0017
0.350  0.1182  0.0020
0.450  0.0643  0.0011
0.550  0.0492  0.0009
0.650  0.0907  0.0016
0.750  0.0855  0.0016
0.850  0.0789  0.0015
0.950  0.1128  0.0021
1.050  0.0634  0.0012
1.150  0.0732  0.0014
1.250  0.0414  0.0008
1.350  0.0458  0.0009
1.450  0.0477  0.0010
1.550  0.0494  0.0011
1.650  0.0496  0.0011
1.750  0.0175  0.0004
1.850  0.0143  0.0003
1.950  0.0046  0.0001
2.050 -0.0167 -0.0004
2.150 -0.0311 -0.0008
2.250 -0.0206 -0.0006
2.350 -0.0334 -0.0010
2.450 -0.0070 -0.0002
2.550 -0.0180 -0.0005
2.650 -0.0296 -0.0009
2.750 -0.0389 -0.0012
2.850 -0.0270 -0.0009
2.950 -0.0238 -0.0008
3.050 -0.0162 -0.0006
3.150 -0.0016 -0.0001
3.250 -0.0268 -0.0010
3.350 -0.0193 -0.0008
3.450 -0.0446 -0.0017
3.550 -0.0408 -0.0017
3.650 -0.0197 -0.0008
3.750 -0.0181 -0.0008
3.850 -0.0182 -0.0008
3.950 -0.0279 -0.0013
4.050 -0.0146 -0.0007
4.150 -0.0202 -0.0010
4.250 -0.0162 -0.0008
4.350 -0.0180 -0.0009
4.450 -0.0047 -0.0002
4.550 -0.0175 -0.0010
4.650 -0.0005 -0.0000
4.750 -0.0096 -0.0006
4.850 -0.0041 -0.0003
4.950  0.0035  0.0002
5.050 -0.0188 -0.0013
5.150 -0.0106 -0.0007
5.250  0.0037  0.0003
5.350 -0.0021 -0.0002
5.450 -0.0131 -0.0010
5.550 -0.0117 -0.0009
5.650 -0.0145 -0.0011
5.750 -0.0010 -0.0001
5.850 -0.0161 -0.0014
5.950 -0.0051 -0.0004
6.050 -0.0210 -0.0019
6.150 -0.0196 -0.0017
6.250 -0.0075 -0.0007
6.350  0.0071  0.0006
6.450 -0.0065 -0.0006
6.550 -0.0048 -0.0005
6.650  0.0037  0.0004
6.750  0.0027  0.0003
6.850  0.0139  0.0015
6.950 -0.0020 -0.0002
7.050  0.0012  0.0001
7.150  0.0141  0.0018
7.250  0.0132  0.0016
7.350  0.0043  0.0006
7.450 -0.0053 -0.0007
7.550  0.0036  0.0005
7.650  0.0005  0.0001
7.750 -0.0039 -0.0005
7.850 -0.0008 -0.0001
7.950  0.0088  0.0014
8.050  0.0093  0.0015
8.150 -0.0061 -0.0011
8.250  0.0105  0.0017
8.350 -0.0037 -0.0006
8.450  0.0001  0.0000
8.550 -0.0175 -0.0030
8.650 -0.0116 -0.0020
8.750  0.0110  0.0021
8.850 -0.0076 -0.0016
8.950  0.0269  0.0049
9.050  0.0146  0.0031
9.150 -0.0028 -0.0005
9.250  0.0085  0.0016
9.350  0.0007  0.0002
9.450  0.0244  0.0060
9.550  0.0194  0.0045
9.650  0.0047  0.0012
9.750  0.0085  0.0021
9.850 -0.0131 -0.0036
9.950  0.0067  0.0020
10.050  0.0091  0.0026
10.150  0.0146  0.0037
10.250  0.0227  0.0056
10.350  0.0093  0.0021
10.450  0.0195  0.0061
10.550  0.0134  0.0041
10.650 -0.0064 -0.0024
10.750  0.0013  0.0004
10.850 -0.0000 -0.0000
10.950  0.0052  0.0020
11.050  0.0092  0.0031
11.150  0.0184  0.0068
11.250  0.0017  0.0007
11.350 -0.0064 -0.0022
11.450 -0.0048 -0.0016
11.550 -0.0034 -0.0009
11.650  0.0031  0.0014
11.750 -0.0041 -0.0024
11.850  0.0075  0.0025
11.950  0.0150  0.0080
