# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.1272  0.0163  0.0121 2000000
0.150  -0.1110  0.0124  0.0080 2000000
0.250  -0.0936  0.0088  0.0080 2000000
0.350  -0.0862  0.0075  0.0095 2000000
0.450  -0.0627  0.0041  0.0136 2000000
0.550  -0.0380  0.0015  0.0060 2000000
0.650  -0.0289  0.0009  0.0061 2000000
0.750  -0.0104  0.0001  0.0056 2000000
0.850   0.0020  0.0000  0.0041 2000000
0.950   0.0135  0.0002  0.0051 2000000
1.050   0.0164  0.0003  0.0035 2000000
1.150   0.0232  0.0006  0.0036 2000000
1.250   0.0231  0.0005  0.0019 2000000
1.350   0.0236  0.0006  0.0021 2000000
1.450   0.0185  0.0004  0.0028 2000000
1.550   0.0164  0.0003  0.0016 2000000
1.650   0.0112  0.0001  0.0014 2000000
1.750   0.0033  0.0000  0.0009 2000000
0.050  -0.1262  0.0160  0.0086 4000000
0.150  -0.1115  0.0125  0.0057 4000000
0.250  -0.0953  0.0091  0.0059 4000000
0.350  -0.0852  0.0073  0.0068 4000000
0.450  -0.0620  0.0039  0.0097 4000000
0.550  -0.0397  0.0016  0.0046 4000000
0.650  -0.0275  0.0008  0.0045 4000000
0.750  -0.0103  0.0001  0.0040 4000000
0.850   0.0021  0.0000  0.0029 4000000
0.950   0.0134  0.0002  0.0036 4000000
1.050   0.0175  0.0003  0.0027 4000000
1.150   0.0227  0.0005  0.0026 4000000
1.250   0.0231  0.0005  0.0014 4000000
1.350   0.0232  0.0005  0.0015 4000000
1.450   0.0193  0.0004  0.0021 4000000
1.550   0.0159  0.0003  0.0012 4000000
1.650   0.0106  0.0001  0.0012 4000000
1.750   0.0033  0.0000  0.0007 4000000
0.050  -0.1258  0.0159  0.0071 6000000
0.150  -0.1119  0.0125  0.0047 6000000
0.250  -0.0962  0.0093  0.0050 6000000
0.350  -0.0842  0.0071  0.0057 6000000
0.450  -0.0620  0.0039  0.0079 6000000
0.550  -0.0407  0.0017  0.0040 6000000
0.650  -0.0271  0.0007  0.0038 6000000
0.750  -0.0103  0.0001  0.0033 6000000
0.850   0.0023  0.0000  0.0024 6000000
0.950   0.0133  0.0002  0.0029 6000000
1.050   0.0179  0.0003  0.0023 6000000
1.150   0.0225  0.0005  0.0021 6000000
1.250   0.0229  0.0005  0.0012 6000000
1.350   0.0232  0.0005  0.0013 6000000
1.450   0.0198  0.0004  0.0019 6000000
1.550   0.0161  0.0003  0.0010 6000000
1.650   0.0103  0.0001  0.0010 6000000
1.750   0.0034  0.0000  0.0005 6000000
0.050  -0.1256  0.0158  0.0061 8000000
0.150  -0.1119  0.0125  0.0040 8000000
0.250  -0.0967  0.0094  0.0044 8000000
0.350  -0.0834  0.0070  0.0051 8000000
0.450  -0.0620  0.0039  0.0068 8000000
0.550  -0.0410  0.0017  0.0035 8000000
0.650  -0.0269  0.0007  0.0033 8000000
0.750  -0.0104  0.0001  0.0028 8000000
0.850   0.0025  0.0000  0.0021 8000000
0.950   0.0131  0.0002  0.0026 8000000
1.050   0.0180  0.0003  0.0020 8000000
1.150   0.0222  0.0005  0.0019 8000000
1.250   0.0227  0.0005  0.0010 8000000
1.350   0.0232  0.0005  0.0011 8000000
1.450   0.0200  0.0004  0.0016 8000000
1.550   0.0162  0.0003  0.0009 8000000
1.650   0.0102  0.0001  0.0009 8000000
1.750   0.0034  0.0000  0.0005 8000000
0.050  -0.1254  0.0158  0.0055 10000000
0.150  -0.1121  0.0126  0.0036 10000000
0.250  -0.0972  0.0095  0.0041 10000000
0.350  -0.0830  0.0069  0.0047 10000000
0.450  -0.0619  0.0039  0.0061 10000000
0.550  -0.0413  0.0017  0.0032 10000000
0.650  -0.0269  0.0007  0.0029 10000000
0.750  -0.0106  0.0001  0.0026 10000000
0.850   0.0026  0.0000  0.0019 10000000
0.950   0.0131  0.0002  0.0023 10000000
1.050   0.0180  0.0003  0.0018 10000000
1.150   0.0221  0.0005  0.0017 10000000
1.250   0.0226  0.0005  0.0010 10000000
1.350   0.0231  0.0005  0.0010 10000000
1.450   0.0201  0.0004  0.0015 10000000
1.550   0.0162  0.0003  0.0008 10000000
1.650   0.0102  0.0001  0.0008 10000000
1.750   0.0033  0.0000  0.0004 10000000
0.050  -0.1253  0.0157  0.0050 12000000
0.150  -0.1123  0.0126  0.0033 12000000
0.250  -0.0975  0.0095  0.0038 12000000
0.350  -0.0826  0.0068  0.0043 12000000
0.450  -0.0619  0.0039  0.0056 12000000
0.550  -0.0415  0.0017  0.0029 12000000
0.650  -0.0268  0.0007  0.0027 12000000
0.750  -0.0106  0.0001  0.0023 12000000
0.850   0.0027  0.0000  0.0018 12000000
0.950   0.0130  0.0002  0.0021 12000000
1.050   0.0180  0.0003  0.0016 12000000
1.150   0.0220  0.0005  0.0016 12000000
1.250   0.0225  0.0005  0.0009 12000000
1.350   0.0231  0.0005  0.0009 12000000
1.450   0.0201  0.0004  0.0014 12000000
1.550   0.0163  0.0003  0.0008 12000000
1.650   0.0101  0.0001  0.0007 12000000
1.750   0.0033  0.0000  0.0004 12000000
0.050  -0.1251  0.0157  0.0047 14000000
0.150  -0.1124  0.0126  0.0031 14000000
0.250  -0.0978  0.0096  0.0036 14000000
0.350  -0.0824  0.0068  0.0041 14000000
0.450  -0.0619  0.0039  0.0052 14000000
0.550  -0.0416  0.0017  0.0027 14000000
0.650  -0.0268  0.0007  0.0025 14000000
0.750  -0.0106  0.0001  0.0022 14000000
0.850   0.0028  0.0000  0.0016 14000000
0.950   0.0129  0.0002  0.0020 14000000
1.050   0.0180  0.0003  0.0015 14000000
1.150   0.0219  0.0005  0.0015 14000000
1.250   0.0225  0.0005  0.0008 14000000
1.350   0.0231  0.0005  0.0008 14000000
1.450   0.0202  0.0004  0.0013 14000000
1.550   0.0163  0.0003  0.0007 14000000
1.650   0.0101  0.0001  0.0007 14000000
1.750   0.0033  0.0000  0.0004 14000000
0.050  -0.1250  0.0156  0.0044 16000000
0.150  -0.1125  0.0127  0.0029 16000000
0.250  -0.0979  0.0096  0.0033 16000000
0.350  -0.0822  0.0068  0.0038 16000000
0.450  -0.0619  0.0039  0.0048 16000000
0.550  -0.0416  0.0017  0.0025 16000000
0.650  -0.0267  0.0007  0.0023 16000000
0.750  -0.0106  0.0001  0.0020 16000000
0.850   0.0028  0.0000  0.0015 16000000
0.950   0.0129  0.0002  0.0018 16000000
1.050   0.0181  0.0003  0.0014 16000000
1.150   0.0218  0.0005  0.0014 16000000
1.250   0.0225  0.0005  0.0008 16000000
1.350   0.0231  0.0005  0.0008 16000000
1.450   0.0202  0.0004  0.0012 16000000
1.550   0.0162  0.0003  0.0007 16000000
1.650   0.0101  0.0001  0.0006 16000000
1.750   0.0034  0.0000  0.0003 16000000
0.050  -0.1248  0.0156  0.0042 18000000
0.150  -0.1126  0.0127  0.0028 18000000
0.250  -0.0981  0.0096  0.0032 18000000
0.350  -0.0820  0.0067  0.0037 18000000
0.450  -0.0619  0.0039  0.0046 18000000
0.550  -0.0417  0.0017  0.0024 18000000
0.650  -0.0266  0.0007  0.0022 18000000
0.750  -0.0106  0.0001  0.0019 18000000
0.850   0.0028  0.0000  0.0014 18000000
0.950   0.0129  0.0002  0.0017 18000000
1.050   0.0182  0.0003  0.0013 18000000
1.150   0.0217  0.0005  0.0013 18000000
1.250   0.0226  0.0005  0.0007 18000000
1.350   0.0231  0.0005  0.0007 18000000
1.450   0.0202  0.0004  0.0011 18000000
1.550   0.0162  0.0003  0.0006 18000000
1.650   0.0101  0.0001  0.0006 18000000
1.750   0.0034  0.0000  0.0003 18000000
0.050  -0.1247  0.0156  0.0039 20000000
0.150  -0.1126  0.0127  0.0026 20000000
0.250  -0.0982  0.0097  0.0031 20000000
0.350  -0.0819  0.0067  0.0035 20000000
0.450  -0.0619  0.0039  0.0043 20000000
0.550  -0.0417  0.0017  0.0023 20000000
0.650  -0.0265  0.0007  0.0021 20000000
0.750  -0.0105  0.0001  0.0018 20000000
0.850   0.0028  0.0000  0.0014 20000000
0.950   0.0129  0.0002  0.0016 20000000
1.050   0.0182  0.0003  0.0013 20000000
1.150   0.0217  0.0005  0.0013 20000000
1.250   0.0226  0.0005  0.0007 20000000
1.350   0.0230  0.0005  0.0007 20000000
1.450   0.0203  0.0004  0.0011 20000000
1.550   0.0162  0.0003  0.0006 20000000
1.650   0.0102  0.0001  0.0006 20000000
1.750   0.0034  0.0000  0.0003 20000000
